"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
6758,4300162,80.7010526315789,83.33,77.78,57,30,27
6759,4301281,74.99671875,77.14,72.41,64,35,29
6760,4301677,84.7486440677966,84.62,84.85,59,26,33
6761,4301998,91.38,89.66,93.1,58,29,29
6762,4302635,68.9662068965517,59.26,77.42,58,27,31
6763,4303615,82.4533333333333,78.12,88,57,32,25
6764,4303684,81.6344897959184,72.73,88.89,49,22,27
6765,4303831,81.8136363636364,85.29,78.12,66,34,32
6766,4303930,75.4384210526316,80,70.37,57,30,27
6767,4303944,67.2162295081967,67.65,66.67,61,34,27
6768,4303971,62.4991666666667,59.52,66.67,72,42,30
6769,4304973,84.37125,83.33,85.29,64,30,34
6770,4305620,53.6582926829268,76.19,30,41,21,20
6771,4306317,83.8272058823529,89.66,79.49,68,29,39
6772,4307303,71.4284285714286,72.97,69.7,70,37,33
6773,4308216,56.4545161290323,66.67,44.83,62,33,29
6774,4310307,35.8466037735849,38.46,33.33,53,26,27
6775,4310586,41.512641509434,48.15,34.62,53,27,26
6776,4310607,62.2963934426229,52.78,76,61,36,25
6777,4312268,77.9978,73.91,81.48,50,23,27
6778,4312669,74.1932258064516,85.19,65.71,62,27,35
6779,4312714,88.5731428571429,81.25,94.74,35,16,19
6780,4312954,76.7455813953488,76.67,76.92,43,30,13
6781,4314928,73.0144444444444,72.41,73.53,63,29,34
6782,4316088,73.9968,70.83,76.92,50,24,26
6783,4317933,74.4672340425532,65,81.48,47,20,27
6784,4318447,64.9105263157895,52.38,72.22,57,21,36
6785,4319015,68.52,80.95,60.61,54,21,33
6786,4319294,62.1209090909091,69.23,57.5,66,26,40
6787,4319461,77.5477551020408,100,65.62,49,17,32
6788,4319623,77.3577358490566,76,78.57,53,25,28
6789,4321423,81.82,100,72.73,66,22,44
6790,4321840,82.1442857142857,95.83,71.88,56,24,32
6791,4322332,67.6963076923077,63.16,69.57,65,19,46
6792,4322435,56.8975862068965,69.57,48.57,58,23,35
6793,4323202,81.8206060606061,75,88.24,66,32,34
6794,4326298,23.3313333333333,12.5,35.71,60,32,28
6795,4326979,70.6674666666667,79.55,58.06,75,44,31
6796,4327568,80.7042105263158,84.62,77.42,57,26,31
6797,4327700,82.7575862068966,87.5,79.41,58,24,34
6798,4327953,81.3581355932203,91.43,66.67,59,35,24
6799,4328766,57.9752173913043,55.56,60.61,69,36,33
6800,4330908,78.1845454545454,80.65,75,55,31,24
6801,4332805,68.1811363636364,77.42,46.15,44,31,13
6802,4334370,70.1763157894737,70.97,69.23,57,31,26
6803,4334710,73.2395774647887,54.55,89.47,71,33,38
6804,4334872,82.813125,80.56,85.71,64,36,28
6805,4334908,73.3314666666667,64.86,81.58,75,37,38
6806,4336551,68.6592537313433,66.67,70.59,67,33,34
6807,4336712,83.3366666666667,78.95,89.29,66,38,28
6808,4337047,80.0005,78.79,81.48,60,33,27
6809,4337852,69.0905454545454,61.54,75.86,55,26,29
6810,4338293,53.332,51.72,54.84,60,29,31
6811,4338724,65.574262295082,71.43,62.5,61,21,40
6812,4339622,70.1489552238806,82.14,61.54,67,28,39
6813,4340292,68.185,66.67,69.7,66,33,33
6814,4340840,82.86,84.38,81.58,70,32,38
6815,4340956,76.5425925925926,66.67,85.71,81,39,42
6816,4342000,79.997,85.71,75.86,50,21,29
6817,4342210,57.6242372881356,39.13,69.44,59,23,36
6818,4342696,62.07,68.97,55.17,58,29,29
6819,4343094,79.6618644067797,88.46,72.73,59,26,33
6820,4344085,79.9976923076923,68.57,93.33,65,35,30
6821,4344143,81.3591525423729,76.67,86.21,59,30,29
6822,4344247,41.9766666666667,26.67,61.11,81,45,36
6823,4344344,68.8549180327869,79.31,59.38,61,29,32
6824,4345152,79.1681944444444,80.49,77.42,72,41,31
6825,4345254,69.4444444444444,65,75,72,40,32
6826,4345269,86.0467441860465,88.64,83.33,86,44,42
6827,4345404,85.1866666666667,80,91.67,81,45,36
6828,4346048,81.9452777777778,82.86,81.08,72,35,37
6829,4346478,78.2626086956522,73.53,82.86,69,34,35
6830,4347247,88.6340909090909,95.65,80.95,44,23,21
6831,4347355,88.2375,86.05,92,68,43,25
6832,4348538,51.375504587156,50.77,52.27,109,65,44
6833,4348548,47.6157142857143,43.33,53.33,105,60,45
6834,4348667,63.2624489795918,60.34,67.5,98,58,40
6835,4348700,71.9530487804878,68.63,77.42,82,51,31
6836,4348722,65.8575609756098,62.75,70.97,82,51,31
6837,4348772,65.4359259259259,64.29,66.67,81,42,39
6838,4348804,70.0035,69.57,70.59,80,46,34
6839,4348846,66.6623809523809,61.76,72.41,63,34,29
6840,4348888,77.0245945945946,84.21,69.44,74,38,36
6841,4348908,65.7876315789474,57.14,76.47,76,42,34
6842,4348938,71.9512195121951,70,75,82,50,32
6843,4348952,52.1146478873239,47.73,59.26,71,44,27
6844,4348993,59.0918181818182,47.37,75,66,38,28
6845,4351036,77.0493442622951,75.61,80,61,41,20
6846,4351353,71.0484210526316,65.38,83.33,38,26,12
6847,4352106,80.0018181818182,86.67,72,55,30,25
6848,4353892,64.1814925373134,63.89,64.52,67,36,31
6849,4354379,63.6339393939394,65.71,61.29,66,35,31
6850,4356013,69.998,63.33,80,50,30,20
6851,4356097,56.36,57.89,52.94,55,38,17
6852,4356149,64.9150877192982,59.38,72,57,32,25
6853,4356285,70.4267605633803,75.68,64.71,71,37,34
6854,4356539,87.6929230769231,87.88,87.5,65,33,32
6855,4357303,80.305,75.76,84.85,66,33,33
6856,4357976,40.2173913043478,31.25,50,92,48,44
6857,4358698,75.6748648648649,79.41,72.5,74,34,40
6858,4361122,77.7755555555556,70.27,85.71,72,37,35
6859,4361285,62.8170512820513,62.16,63.41,78,37,41
6860,4362483,58.7346031746032,60.98,54.55,63,41,22
6861,4362632,73.2175,90.48,62.86,56,21,35
6862,4363565,78.9445614035088,80,78.12,57,25,32
6863,4365480,60.783137254902,67.74,50,51,31,20
6864,4365840,73.438125,66.67,82.14,64,36,28
6865,4366228,76.666,62.96,87.88,60,27,33
6866,4366380,68.1166666666667,64.29,70.73,69,28,41
6867,4366676,79.3680952380952,79.17,79.49,63,24,39
6868,4366833,68,78.26,59.26,50,23,27
6869,4368258,73.1311940298507,73.33,72.97,67,30,37
6870,4368656,47.6233333333333,39.29,54.29,63,28,35
6871,4368786,59.0886363636364,55.17,62.16,66,29,37
6872,4368807,64.1518867924528,58.33,68.97,53,24,29
6873,4369566,79.1675,83.33,76.67,48,18,30
6874,4370970,57.5306849315068,57.14,58.06,73,42,31
6875,4371357,84.9976666666667,82.35,88.46,60,34,26
6876,4371462,66.2366233766234,58.7,77.42,77,46,31
6877,4371534,77.5884482758621,71.43,86.96,58,35,23
6878,4371621,85.7142857142857,82.14,90.48,49,28,21
6879,4371961,80.7031578947368,75.76,87.5,57,33,24
6880,4372047,72.73,60.61,90.91,55,33,22
6881,4372283,65.218115942029,60,78.95,69,50,19
6882,4372437,64.5170967741935,60.53,70.83,62,38,24
6883,4372839,66.6681818181818,65.96,68.42,66,47,19
6884,4373657,75.4090163934426,72.5,80.95,61,40,21
6885,4373786,66.6636842105263,58.33,80.95,57,36,21
6886,4375499,68.3567088607595,73.08,59.26,79,52,27
6887,4375833,83.638,90.91,72.73,55,33,22
6888,4375921,68.6550746268657,71.43,65.62,67,35,32
6889,4376059,75.7566666666667,68.18,90.91,66,44,22
6890,4376114,54.8406451612903,42.86,80,62,42,20
6891,4376147,66.67,66.67,66.67,84,51,33
6892,4377961,61.5372307692308,67.44,50,65,43,22
6893,4377982,54.4298734177215,47.62,62.16,79,42,37
6894,4378301,69.5669565217391,63.89,75.76,69,36,33
6895,4379036,71.4287301587302,67.57,76.92,63,37,26
6896,4379093,76.4729411764706,75.76,77.78,51,33,18
6897,4379698,78,76.92,79.17,50,26,24
6898,4379950,80.2838028169014,80,80.65,71,40,31
6899,4381053,85.4154166666667,75.86,100,48,29,19
6900,4381339,85.9390625,81.58,92.31,64,38,26
6901,4382245,71.0856626506024,72.92,68.57,83,48,35
6902,4382614,75.338904109589,73.68,77.14,73,38,35
6903,4383111,68.1806060606061,65.71,70.97,66,35,31
6904,4383169,76.3674545454545,67.86,85.19,55,28,27
6905,4383249,68.4946575342466,70,66.67,73,40,33
6906,4384318,82.76,89.66,75.86,58,29,29
6907,4384752,73.4930120481928,80,67.44,83,40,43
6908,4384873,65.625625,52,74.36,64,25,39
6909,4385301,77.6158208955224,67.86,84.62,67,28,39
6910,4385503,82.4536842105263,81.48,83.33,57,27,30
6911,4386345,74.6014285714286,75,74.19,63,32,31
6912,4386516,84.0573913043478,85.29,82.86,69,34,35
6913,4387550,76.8152173913043,72.73,80.56,69,33,36
6914,4387922,83.6059016393443,80,88.46,61,35,26
6915,4388523,84.0569565217391,83.33,84.85,69,36,33
6916,4389036,89.7944897959184,96.15,82.61,49,26,23
6917,4390834,77.78,85.19,70.37,54,27,27
6918,4392329,58.3305,72.97,34.78,60,37,23
6919,4394229,70.4929508196721,70,70.97,61,30,31
6920,4394736,51.8514814814815,58.62,44,54,29,25
6921,4394966,69.6933333333333,64.86,75.86,66,37,29
6922,4395178,64.8125925925926,75,58.82,54,20,34
6923,4395626,72.9744594594595,69.7,75.61,74,33,41
6924,4396081,76.6645,76.19,76.92,60,21,39
6925,4396357,56.0624242424242,64.29,50,66,28,38
6926,4397114,74.5058823529412,61.9,83.33,51,21,30
6927,4397527,67.1431428571428,60.61,72.97,70,33,37
6928,4397852,65.6714925373134,54.29,78.12,67,35,32
6929,4398124,67.5663513513513,62.86,71.79,74,35,39
6930,4398382,62.8188461538462,59.46,65.85,78,37,41
6931,4398954,72.7290909090909,56.67,92,55,30,25
6932,4399926,56.0960975609756,57.14,55,41,21,20
6933,4400363,20.4561363636364,21.74,19.05,88,46,42
6934,4400481,67.7435483870968,46.67,87.5,62,30,32
6935,4402401,76.9236538461539,64,88.89,52,25,27
6936,4403550,72.8597142857143,77.78,67.65,70,36,34
6937,4406240,57.8968421052632,53.66,62.86,76,41,35
6938,4406393,77.0486885245902,85,73.17,61,20,41
6939,4407012,76.0559154929578,83.87,70,71,31,40
6940,4409795,64.7079411764706,60.53,70,68,38,30
6941,4410163,77.1945614035088,64.71,95.65,57,34,23
6942,4412675,75.4098360655738,75,76,61,36,25
6943,4413497,84.9079245283019,80,89.29,53,25,28
6944,4414180,83.0203773584906,81.48,84.62,53,27,26
6945,4414543,74.195,67.57,84,62,37,25
6946,4416689,70.8333333333333,65.91,78.57,72,44,28
6947,4417400,71.8778125,66.67,81.82,64,42,22
6948,4417476,67.7959322033898,56.25,81.48,59,32,27
6949,4417494,77.1957894736842,75.76,79.17,57,33,24
6950,4418228,60.004,55.56,66.67,60,36,24
6951,4418281,55.68,49.02,64.86,88,51,37
6952,4419660,50.7678461538462,50,52.17,65,42,23
6953,4419971,52.3834920634921,58.54,40.91,63,41,22
6954,4420097,71.6416417910448,54.29,90.62,67,35,32
6955,4420673,67.1617910447761,47.22,90.32,67,36,31
6956,4420727,62.1218181818182,48.65,79.31,66,37,29
6957,4420928,78.9464912280702,79.31,78.57,57,29,28
6958,4421952,67.7435483870968,66.67,69.23,62,36,26
6959,4422245,75,75,75,60,32,28
6960,4422802,78.57,91.3,63.16,42,23,19
6961,4423088,67.31,80.77,53.85,52,26,26
6962,4423163,66.6653846153846,50,80.95,39,18,21
6963,4423796,67.95,66.67,68.75,78,30,48
6964,4425021,72.8837288135593,78.38,63.64,59,37,22
6965,4425583,57.6284745762712,50,65.52,59,30,29
6966,4426045,77.4183870967742,76.67,78.12,62,30,32
6967,4426325,80.7684615384615,76.19,83.87,52,21,31
6968,4426562,81.63,85.71,76.19,49,28,21
6969,4426643,68.1157971014493,61.76,74.29,69,34,35
6970,4426886,71.1847457627119,50,93.1,59,30,29
6971,4427296,72.0939534883721,77.78,68,43,18,25
6972,4429313,86.5369230769231,90.91,83.33,52,22,30
6973,4429556,86.11,86.67,85.71,36,15,21
6974,4429817,68.2530158730159,68.75,67.74,63,32,31
6975,4430185,78.2589130434783,85.71,72,46,21,25
6976,4430557,70.1754385964912,75,64,57,32,25
6977,4431264,93.4782608695652,100,88,46,21,25
6978,4431519,74.5761016949153,76.67,72.41,59,30,29
6979,4431574,74.1372413793103,78.57,70,58,28,30
6980,4431915,61.9071428571429,70,54.55,21,10,11
6981,4432451,83.9289285714286,92,77.42,56,25,31
6982,4433045,84.4493333333333,84.62,84.38,45,13,32
6983,4433117,79.1625,85.71,74.07,48,21,27
6984,4433251,67.3934782608696,68.75,66.67,46,16,30
6985,4434071,81.818,86.36,78.79,55,22,33
6986,4434969,90.6997674418605,100,86.21,43,14,29
6987,4435919,56.253125,73.08,44.74,64,26,38
6988,4436518,71.4264285714286,73.33,69.23,56,30,26
6989,4436652,63.46,80.77,46.15,52,26,26
6990,4437170,62.5,70,55,40,20,20
6991,4438359,49.23,53.85,46.15,65,26,39
6992,4438579,66.6682352941177,72.22,63.64,51,18,33
6993,4439337,68.1836363636364,85,54.17,44,20,24
6994,4441343,72.7281818181818,80.95,67.65,55,21,34
6995,4442720,73.0734615384615,73.91,72.41,52,23,29
6996,4444835,62.7888372093023,76,44.44,43,25,18
6997,4445760,81.25,87.5,75,48,24,24
6998,4445813,80.9511904761905,82.35,80,42,17,25
6999,4446098,78.2595652173913,83.33,75,46,18,28
7000,4446104,81.815,86.36,77.27,44,22,22
7001,4447467,72.915,69.23,77.27,48,26,22
7002,4447557,57.3795081967213,66.67,46.43,61,33,28
7003,4447636,80,76,84,50,25,25
7004,4447899,59.6151923076923,65.22,55.17,52,23,29
7005,4448951,82.9787234042553,76.92,90.48,47,26,21
7006,4448964,78.3783783783784,68.42,88.89,37,19,18
7007,4449966,77.3552830188679,76.19,78.12,53,21,32
7008,4450293,79.6303703703704,82.76,76,54,29,25
7009,4450719,81.0808108108108,76.47,85,37,17,20
7010,4451720,83.33,83.33,83.33,54,30,24
7011,4451756,72.3404255319149,66.67,75.86,47,18,29
7012,4451807,82.6946153846154,89.29,75,52,28,24
7013,4451866,65.91,71.43,60.87,44,21,23
7014,4451875,70.7321951219512,75,61.54,41,28,13
7015,4455046,88.8892592592593,71.43,95,27,7,20
7016,4455146,80.4885365853658,82.35,79.17,41,17,24
7017,4455196,70.9654838709677,62.5,73.91,31,8,23
7018,4455202,81.24875,83.33,80,32,12,20
7019,4456503,52.3833333333333,42.86,71.43,21,14,7
7020,4456706,2.04244897959184,4.17,0,49,24,25
7021,4457226,96.668,100,92.86,30,16,14
7022,4458810,71.4285714285714,0,93.75,21,5,16
7023,4459684,81.0808108108108,78.95,83.33,37,19,18
7024,4461348,80.3937254901961,73.68,84.38,51,19,32
7025,4461380,71.6960377358491,47.37,85.29,53,19,34
7026,4461782,78,83.33,73.08,50,24,26
7027,4462742,93.4769565217391,90.91,95.83,46,22,24
7028,4463048,65.31,64.29,66.67,49,28,21
7029,4463705,80.4858536585366,78.26,83.33,41,23,18
7030,4464596,74.99625,63.33,85.29,64,30,34
7031,4465323,70.1519402985075,60.53,82.76,67,38,29
7032,4465422,78.7881818181818,85.29,71.88,66,34,32
7033,4465613,76.4729411764706,84.62,68,51,26,25
7034,4466772,70.6646666666667,72.97,68.42,75,37,38
7035,4467744,74.99921875,70.27,81.48,64,37,27
7036,4467759,84.127619047619,80,87.88,63,30,33
7037,4468062,71.8709375,83.33,61.76,64,30,34
7038,4468281,82.815625,77.78,89.29,64,36,28
7039,4468713,83.5820895522388,90.32,77.78,67,31,36
7040,4469400,77.3313333333333,70,85.71,75,40,35
7041,4469688,73.7686885245902,72.41,75,61,29,32
7042,4469859,68.2931707317073,65.22,72.22,82,46,36
7043,4469896,56.4540322580645,47.83,61.54,62,23,39
7044,4469913,47.4562711864407,41.38,53.33,59,29,30
7045,4470826,72.503,66.67,78.95,80,42,38
7046,4471536,82.5430158730159,71.88,93.55,63,32,31
7047,4471564,84.1279365079365,75.68,96.15,63,37,26
7048,4474100,83.0803076923077,77.78,89.66,65,36,29
7049,4474245,77.7790277777778,74.47,84,72,47,25
7050,4474685,79.9988,78.26,81.48,50,23,27
7051,4474922,71.1883050847458,55.56,95.65,59,36,23
7052,4476503,89.1265217391304,83.33,95.45,46,24,22
7053,4477424,69.6455357142857,56,80.65,56,25,31
7054,4478156,75.3861538461538,78.38,71.43,65,37,28
7055,4478210,76.7869642857143,70.97,84,56,31,25
7056,4479626,82.2242222222222,80.65,85.71,45,31,14
7057,4480780,82.6104347826087,73.81,96.3,69,42,27
7058,4480996,69.0161971830986,56.41,84.38,71,39,32
7059,4481216,69.1185294117647,65.22,77.27,68,46,22
7060,4482032,73.844,64.1,88.46,65,39,26
7061,4485038,80.5964179104478,77.27,86.96,67,44,23
7062,4485947,77.2728787878788,75.61,80,66,41,25
7063,4486112,75.805,74.19,77.42,62,31,31
7064,4487870,86.5702985074627,88.24,84.85,67,34,33
7065,4488032,89.4736842105263,87.5,92,57,32,25
7066,4489063,69.8431746031746,64.52,75,63,31,32
7067,4489308,60.3410344827586,58.06,62.96,58,31,27
7068,4489388,69.228,76.92,64.1,65,26,39
7069,4489409,66.1003389830508,73.68,62.5,59,19,40
7070,4490049,86.9591304347826,90,84.62,46,20,26
7071,4490127,89.5829166666667,90.91,88.46,48,22,26
7072,4490526,85.1061702127659,76.47,90,47,17,30
7073,4491263,91.0701785714286,93.1,88.89,56,29,27
7074,4491980,75.9974,74.07,78.26,50,27,23
7075,4493023,82.1423214285714,80,83.87,56,25,31
7076,4493227,76.564375,92.86,63.89,64,28,36
7077,4493263,73.5847169811321,93.33,47.83,53,30,23
7078,4493389,64.8172222222222,68.97,60,54,29,25
7079,4493407,67.1428571428571,72.5,60,70,40,30
7080,4493750,71.9285964912281,71.43,72.41,57,28,29
7081,4496225,77.3336,84.62,69.44,75,39,36
7082,4496837,78.79,93.75,64.71,66,32,34
7083,4497120,75.8074193548387,72,78.38,62,25,37
7084,4497956,67.69,80.77,58.97,65,26,39
7085,4499206,84.2885714285714,97.3,69.7,70,37,33
7086,4499653,77.2136708860759,76.92,77.5,79,39,40
7087,4500473,70.7692307692308,85,48,65,40,25
7088,4500509,84.4172727272727,94.29,76.19,77,35,42
7089,4501380,67.1250684931507,63.16,71.43,73,38,35
7090,4501841,80.5953731343284,90,72.97,67,30,37
7091,4502556,70.59,65.79,76.67,68,38,30
7092,4502980,67.6943076923077,60.61,75,65,33,32
7093,4503614,72.5505882352941,73.08,72,51,26,25
7094,4504447,87.0351851851852,82.35,95,54,34,20
7095,4504869,88.5268852459016,87.5,89.66,61,32,29
7096,4505279,89.8305084745763,100,81.25,59,27,32
7097,4505865,71.6440298507463,70.59,72.73,67,34,33
7098,4508180,72.2222222222222,67.86,76.92,54,28,26
7099,4508427,85.7157142857143,92.86,76.19,49,28,21
7100,4509606,78.335,76.67,80,60,30,30
7101,4509867,65.2169565217391,60.61,69.44,69,33,36
7102,4511012,69.2330769230769,66.67,71.43,65,30,35
7103,4511278,81.0358620689655,84.38,76.92,58,32,26
7104,4511409,61.814,73.91,53.12,55,23,32
7105,4511578,73.6836842105263,73.08,74.19,57,26,31
7106,4512571,67.1414285714286,53.33,77.5,70,30,40
7107,4513512,75.3847692307692,79.41,70.97,65,34,31
7108,4514656,82.5398412698413,80.49,86.36,63,41,22
7109,4514722,71.4264285714286,72.41,70.37,56,29,27
7110,4515425,75.0017647058824,86.49,61.29,68,37,31
7111,4515766,75.3066666666667,69.44,80,81,36,45
7112,4515904,68.6313725490196,63.16,71.88,51,19,32
7113,4516522,79.66,82.14,77.42,59,28,31
7114,4516775,71.43,73.08,70,56,26,30
7115,4517969,92.4490566037736,93.33,91.3,53,30,23
7116,4519398,67.2685454545455,74.07,60.71,55,27,28
7117,4519775,87.5028125,84.62,92,64,39,25
7118,4520183,75.0014473684211,79.07,69.7,76,43,33
7119,4520812,68.8908888888889,61.54,78.95,45,26,19
7120,4521034,67.1631343283582,72.73,61.76,67,33,34
7121,4521250,74.4721276595745,69.57,79.17,47,23,24
7122,4521633,84.7847826086957,80,87.1,46,15,31
7123,4522160,75.556,66.67,81.48,45,18,27
7124,4522177,83.0528813559322,81.48,84.38,59,27,32
7125,4522859,70.5888235294118,83.33,60.53,68,30,38
7126,4524040,68.4210526315789,68.75,68,57,32,25
7127,4526069,72.8786440677966,88,61.76,59,25,34
7128,4526819,83.7227906976744,86.96,80,43,23,20
7129,4527573,56.6035849056604,51.61,63.64,53,31,22
7130,4527798,77.7768253968254,67.74,87.5,63,31,32
7131,4529134,81.9488888888889,88.24,76.32,72,34,38
7132,4530142,65.7187142857143,75.68,54.55,70,37,33
7133,4531144,65.5165517241379,60,68.42,58,20,38
7134,4532467,60.8085135135135,58.06,62.79,74,31,43
7135,4533384,53.8472527472528,50,57.78,91,46,45
7136,4536089,43.4808695652174,48.72,36.67,69,39,30
7137,4536761,65.4318518518518,50.98,90,81,51,30
7138,4536984,67.9489743589744,70,65.79,78,40,38
7139,4537034,70.7676923076923,60,83.33,65,35,30
7140,4538087,66.6668817204301,55.36,83.78,93,56,37
7141,4539124,69.5684782608696,62.75,78.05,92,51,41
7142,4539538,83.3327272727273,80,88.46,66,40,26
7143,4539745,74.4670212765957,77.55,71.11,94,49,45
7144,4540073,79.3463043478261,76,83.33,92,50,42
7145,4540290,82.6108695652174,78,88.1,92,50,42
7146,4540350,66.3538317757009,71.43,60.78,107,56,51
7147,4542159,71.6218918918919,60.53,83.33,74,38,36
7148,4542596,69.8810843373494,45.95,89.13,83,37,46
7149,4542639,63.7243137254902,59.09,67.24,102,44,58
7150,4542660,61.8584536082474,60.87,62.75,97,46,51
7151,4542886,80.2215384615385,80,80.36,91,35,56
7152,4543985,82.1915068493151,80,84.21,73,35,38
7153,4544246,65.3329333333333,52.94,75.61,75,34,41
7154,4544261,66.1576923076923,56.67,74.29,65,30,35
7155,4544336,68.4960273972603,66.67,69.77,73,30,43
7156,4545511,78.8756338028169,70,85.37,71,30,41
7157,4546117,73.2408450704225,59.26,81.82,71,27,44
7158,4546653,75.6735135135135,68.42,83.33,74,38,36
7159,4546772,77.610447761194,72,80.95,67,25,42
7160,4546956,60.8708695652174,50,72.73,69,36,33
7161,4547517,82.1455357142857,84,80.65,56,25,31
7162,4547526,72.9179166666667,76.47,70.97,48,17,31
7163,4547833,78.5682142857143,68.18,85.29,56,22,34
7164,4548376,79.9976923076923,68.57,93.33,65,35,30
7165,4550739,64.002,60,66.67,50,20,30
7166,4550828,71.6431343283582,78.57,66.67,67,28,39
7167,4551165,72.6039726027397,72.73,72.5,73,33,40
7168,4551276,85.332,83.33,87.18,75,36,39
7169,4551396,92.425,96.97,87.88,66,33,33
7170,4551822,70.7876404494382,76.19,65.96,89,42,47
7171,4552623,84.373125,82.14,86.11,64,28,36
7172,4553086,78.0794520547945,64.44,100,73,45,28
7173,4553404,62.3550588235294,58.54,65.91,85,41,44
7174,4554000,64.2825,61.22,68.57,84,49,35
7175,4554864,92.9842105263158,90,96.3,57,30,27
7176,4555945,67.9267924528302,54.55,77.42,53,22,31
7177,4556143,62.9035483870968,76.47,46.43,62,34,28
7178,4558182,76.0576056338028,66.67,84.21,71,33,38
7179,4558994,70.1768421052632,65.52,75,57,29,28
7180,4560644,71.185593220339,68.57,75,59,35,24
7181,4561442,58.6193103448276,61.76,54.17,58,34,24
7182,4561730,77.0274324324324,73.17,81.82,74,41,33
7183,4563373,82.2609677419355,86.67,70.59,62,45,17
7184,4563595,72.2248148148148,64.71,85,54,34,20
7185,4564513,89.228,89.74,88.46,65,39,26
7186,4564564,79.6285185185185,75.86,84,54,29,25
7187,4565443,89.8533333333333,91.3,86.96,69,46,23
7188,4567627,82.6069565217391,85.71,77.78,69,42,27
7189,4567819,79.0320967741935,74.42,89.47,62,43,19
7190,4568086,83.3320833333333,76.92,90.91,48,26,22
7191,4568317,61.6439726027397,69.05,51.61,73,42,31
7192,4568624,78.57125,81.82,73.91,56,33,23
7193,4568636,85.7128571428571,83.33,88.89,63,36,27
7194,4568683,68.1178260869565,75,60.61,69,36,33
7195,4568734,68.8318181818182,68.89,68.75,77,45,32
7196,4568908,72.7281818181818,76.92,68.97,55,26,29
7197,4569573,75.7563636363636,68.57,83.87,66,35,31
7198,4569850,80.6451612903226,80,81.25,62,30,32
7199,4570941,74.2415151515152,68.75,79.41,66,32,34
7200,4571260,60.7616455696203,60.47,61.11,79,43,36
7201,4571413,60.8086486486486,59.52,62.5,74,42,32
7202,4572470,77.3562264150943,85.71,68,53,28,25
7203,4572929,78.8446153846154,82.14,75,52,28,24
7204,4573337,65.4547272727273,68.75,60.87,55,32,23
7205,4573573,73.4710204081633,54.17,92,49,24,25
7206,4573675,56.8588235294118,53.33,61.9,51,30,21
7207,4575114,85.715306122449,86.36,85.19,49,22,27
7208,4575305,84.9966666666667,78.57,90.62,60,28,32
7209,4576577,72.548431372549,73.91,71.43,51,23,28
7210,4577261,68.0533333333333,53.12,80,72,32,40
7211,4577289,91.3801724137931,80.95,97.3,58,21,37
7212,4577927,85.2447540983607,86.67,84.78,61,15,46
7213,4577969,69.6989393939394,48,82.93,66,25,41
7214,4579236,80,68,87.5,65,25,40
7215,4580222,92.1576470588235,88.89,93.94,51,18,33
7216,4580657,80.0006666666667,71.43,87.5,60,28,32
7217,4582802,74.6033333333333,80.77,70.27,63,26,37
7218,4582981,72.4127586206897,73.33,71.43,58,30,28
7219,4583437,82.4536842105263,81.48,83.33,57,27,30
7220,4583506,69.8431746031746,75,64.52,63,32,31
7221,4583840,74.1925806451613,77.27,72.5,62,22,40
7222,4584092,43.0382278481013,43.18,42.86,79,44,35
7223,4584305,69.7378947368421,77.78,62.5,76,36,40
7224,4584524,60.8081081081081,64.1,57.14,74,39,35
7225,4585292,78.4615384615385,84,75,65,25,40
7226,4585835,83.5656164383561,86.49,80.56,73,37,36
7227,4586098,78.0856164383562,91.18,66.67,73,34,39
7228,4586251,78.57,87.5,71.05,70,32,38
7229,4588327,70.1752631578947,62.07,78.57,57,29,28
7230,4588854,67.2129508196721,62.5,76.19,61,40,21
7231,4589629,69.6446428571429,63.64,78.26,56,33,23
7232,4591443,55.36,44.83,66.67,56,29,27
7233,4592501,66.6657142857143,72.22,59.26,63,36,27
7234,4592677,87.4989583333333,93.1,78.95,48,29,19
7235,4592725,71.1151111111111,86.96,54.55,45,23,22
7236,4593351,80.9511904761905,80,82.35,42,25,17
7237,4593528,38.3556164383562,35.71,41.94,73,42,31
7238,4593759,70.003,77.78,63.64,60,27,33
7239,4594368,66.0407547169811,65.22,66.67,53,23,30
7240,4596441,69.7653488372093,52.17,90,43,23,20
7241,4596870,65.4545454545455,67.86,62.96,55,28,27
7242,4602349,71.4267346938775,80,57.89,49,30,19
7243,4602636,89.3614893617021,100,76.19,47,26,21
7244,4603719,70.97,70.97,70.97,62,31,31
7245,4604068,88.3335,86.21,90.32,60,29,31
7246,4604612,78.182,68.18,84.85,55,22,33
7247,4605658,80.0014285714286,76.67,82.5,70,30,40
7248,4605907,84.9052830188679,86.96,83.33,53,23,30
7249,4606397,82.8103125,80,85.29,64,30,34
7250,4607047,84.48,72.41,96.55,58,29,29
7251,4607186,89.13,86.96,91.3,46,23,23
7252,4607248,74.58,77.78,71.88,59,27,32
7253,4607350,84.6115384615384,85.71,83.33,52,28,24
7254,4609412,87.8058536585366,80,95.24,41,20,21
7255,4610443,94.2874285714286,84.62,100,35,13,22
7256,4611459,82.3505882352941,68.75,94.44,34,16,18
7257,4611924,72.2244444444445,71.43,72.73,36,14,22
7258,4612965,80.002,88.89,72.73,40,18,22
7259,4614876,63.045652173913,64.71,62.07,46,17,29
7260,4615309,69.7662790697674,64.29,72.41,43,14,29
7261,4615348,75,66.67,78.57,40,12,28
7262,4616122,89.7433333333333,92.31,88.46,39,13,26
