"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
5967,3775193,93.1025287356322,88.155,96.9393877551021,174,76,98
5968,3775922,83.7454679802956,91.6708333333333,76.6348598130841,203,96,107
5969,3775955,86.5157865168539,92.3053846153846,80.46,178,91,87
5970,3776071,86.4863243243243,85.2909803921569,87.9553012048193,185,102,83
5971,3777843,89.9984117647059,91.4898936170213,88.1536842105263,170,94,76
5972,3778470,80.7245180722892,90.3853846153846,64.5191935483871,166,104,62
5973,3779972,87.4997619047619,85.8721739130435,89.47,168,92,76
5974,3780009,86.955597826087,95.5555555555556,78.7215957446809,184,90,94
5975,3780294,81.8760625,75.3427397260274,87.3580459770115,160,73,87
5976,3782503,67.7958192090395,77.6565957446809,56.6281927710843,177,94,83
5977,3782854,84.0236686390533,89.5358139534884,78.3122891566265,169,86,83
5978,3782978,87.1799358974359,87.181282051282,87.1785897435898,156,78,78
5979,3784335,87.2490604026846,80.6472580645161,91.9537931034483,149,62,87
5980,3784623,86.5856707317073,87.181282051282,86.0454651162791,164,78,86
5981,3784818,82.2784810126582,85.7138461538461,77.6125373134328,158,91,67
5982,3785846,90.3054591836735,83.1442696629213,96.2619626168224,196,89,107
5983,3786326,81.564748603352,73.8475384615385,85.9649122807018,179,65,114
5984,3786881,91.2025,94.1156862745098,88.5959649122807,216,102,114
5985,3786935,92.9275757575758,92.1570588235294,93.74625,198,102,96
5986,3787454,91.3979569892473,84.7055294117647,97.030198019802,186,85,101
5987,3788650,88.4645054945055,96.668,84.43,182,60,122
5988,3789598,92.5696,92.6273684210526,92.501,175,95,80
5989,3789685,95.081693989071,91.395376344086,98.8908888888889,183,93,90
5990,3790552,86.0923841059603,90.3233870967742,83.1449438202247,151,62,89
5991,3790831,89.1200518134715,87.9538554216868,90,193,83,110
5992,3791457,85.4454929577465,82.3020353982301,88.9976,213,113,100
5993,3792301,95.213829787234,95.5048314606742,94.9522222222222,188,89,99
5994,3792446,92.5507978723404,93.8752040816326,91.1086666666667,188,98,90
5995,3793100,90.8511111111111,87.5025,94.5208219178082,153,80,73
5996,3793425,81.7667403314917,85.5402409638554,78.5708163265306,181,83,98
5997,3794853,72.2550289017341,68.4953424657534,74.9996,173,73,100
5998,3794868,80.7925423728813,83.9525925925926,78.12625,177,81,96
5999,3798860,84.5645637583893,94.2053623188406,76.249375,149,69,80
6000,3798982,81.1454857142857,83.5450632911392,79.1708333333333,175,79,96
6001,3799885,39.3084137931034,16.4140298507463,58.9741025641026,145,67,78
6002,3800010,75.7563636363636,84.4150649350649,68.18,165,77,88
6003,3800482,75.780546875,68.6262745098039,80.5190909090909,128,51,77
6004,3801412,86.8872131147541,85.003,88.7106451612903,122,60,62
6005,3802073,94.6658666666667,89.651724137931,97.8269565217391,150,58,92
6006,3802300,92.3080128205128,93.1508219178082,91.5667469879518,156,73,83
6007,3803882,80.80176,68.6252941176471,89.1936486486486,125,51,74
6008,3804773,79.1655555555556,88.0601492537313,71.4261038961039,144,67,77
6009,3804984,78.8571428571429,78.4970967741935,79.265487804878,175,93,82
6010,3805260,78.9479532163743,73.1204301075269,85.8961538461538,171,93,78
6011,3805305,80.3300546448087,75.5564444444444,84.9496774193548,183,90,93
6012,3806116,92.0888700564972,91.6628571428571,92.4736559139785,177,84,93
6013,3806142,87.3782524271845,86.088,89.0087912087912,206,115,91
6014,3806588,95.0318633540373,94.9995,95.0638271604938,161,80,81
6015,3807219,78.9747692307692,70.909,89.4128235294118,195,110,85
6016,3807769,88.0600995024876,85.7150476190476,90.625,201,105,96
6017,3808144,87.2112790697674,91.0149438202247,83.1326506024096,172,89,83
6018,3808505,87.8786666666667,86.0770886075949,89.5336046511628,165,79,86
6019,3808921,91.1406962025316,90.6275,91.9353225806452,158,96,62
6020,3810550,85.4436075949367,87.3565517241379,83.0995774647887,158,87,71
6021,3811291,93.7494375,92.0457954545455,95.8316666666667,160,88,72
6022,3811826,85.713602484472,83.8223529411765,87.0964516129032,161,68,93
6023,3811934,86.3957142857143,85.2626315789474,88.4657692307692,147,95,52
6024,3812753,83.5590410958904,96.1987341772152,68.6555223880597,146,79,67
6025,3813575,83.5371951219512,94.0490476190476,72.49975,164,84,80
6026,3813789,81.4271428571429,89.3318666666667,72.3063076923077,140,75,65
6027,3814586,80.9798773006135,79.1204395604396,83.33,163,91,72
6028,3815270,84.6149450549451,87.4975,81.3972093023256,182,96,86
6029,3815643,84.6119230769231,86.8093406593407,81.5355384615385,156,91,65
6030,3816298,93.4299270072993,93.6480952380952,93.2441891891892,137,63,74
6031,3818066,92.6155681818182,90.4287234042553,95.1224390243902,176,94,82
6032,3819107,85.2637894736842,87.2103488372093,83.6541346153846,190,86,104
6033,3819127,87.0952150537634,86.8127472527473,87.3657894736842,186,91,95
6034,3819347,91.765,89.6570114942529,93.974578313253,170,87,83
6035,3820219,83.5910256410256,84.271797752809,83.0194339622642,195,89,106
6036,3820615,90.5888235294118,95.2385714285714,86.0472093023256,170,84,86
6037,3821214,79.4759473684211,81.4822222222222,77.9850458715596,190,81,109
6038,3821467,65.4333333333333,58.335,71.112,162,72,90
6039,3822037,94.2314743589744,93.1530136986301,95.18,156,73,83
6040,3822918,94.1866279069767,92.6853658536585,95.5544444444444,172,82,90
6041,3823176,92.5668918918919,91.7769863013699,93.3357333333333,148,73,75
6042,3823252,93.7519886363636,90.3642168674699,96.7754838709677,176,83,93
6043,3823306,91.0798089171975,85.4796774193548,94.7346315789474,157,62,95
6044,3823663,88.7323943661972,94.5956756756757,82.3517647058824,142,74,68
6045,3823831,94.6767455621302,93.752,95.5079775280899,169,80,89
6046,3825274,88.4814659685864,90.2439024390244,87.1555963302752,191,82,109
6047,3826324,79.3953266331658,93.3348888888889,67.8855963302752,199,90,109
6048,3826591,78.2345882352941,90.6233333333333,62.1627027027027,170,96,74
6049,3826694,90.3209139784946,90,90.6217708333333,186,90,96
6050,3828225,90.8112972972973,89.1302173913043,92.4743010752688,185,92,93
6051,3829416,83.0323636363636,85.9665789473684,76.4735294117647,165,114,51
6052,3830220,78.4821518987342,76.6271428571429,80.2455555555556,158,77,81
6053,3832016,82.7575287356322,86.9025,78.8888888888889,174,84,90
6054,3832261,69.6557931034483,69.8455555555556,69.51,145,63,82
6055,3833054,84.7685430463576,86.8128571428571,81.668,151,91,60
6056,3833155,93.5880769230769,93.1781818181818,94.1185294117647,156,88,68
6057,3833542,88.3579452054795,87.8073170731707,89.0634375,146,82,64
6058,3833567,88.8895061728395,91.1146666666667,86.1080555555556,162,90,72
6059,3834563,78.2585714285714,79.2201298701299,77.3771428571429,161,77,84
6060,3835479,83.2210067114094,80.9491666666667,86.1569230769231,149,84,65
6061,3837470,80.50125,82.6938461538462,78.1259375,200,104,96
6062,3837560,84.2378260869565,84.8480808080808,83.5270588235294,184,99,85
6063,3837803,92.499625,90.1439436619718,94.3788764044944,160,71,89
6064,3838121,76.4741176470588,76.6267532467533,76.3477419354839,170,77,93
6065,3838157,79.1010447761194,82.6886538461539,75.2545360824742,201,104,97
6066,3839374,89.3389340101523,91.7543298969072,86.996,197,97,100
6067,3839694,80.4206993006993,83.785,76.8126086956522,143,74,69
6068,3839812,77.096312849162,73.0351685393258,81.1123333333333,179,89,90
6069,3840327,77.8527516778524,89.1295652173913,59.6515789473684,149,92,57
6070,3840518,86.7091772151899,85.1359459459459,88.0951190476191,158,74,84
6071,3840875,82.9411764705882,91.25,75.5555555555556,170,80,90
6072,3841205,83.710393258427,88.6815094339623,76.3918055555555,178,106,72
6073,3841283,86.5959776536313,88.8926262626263,83.753875,179,99,80
6074,3841748,89.6978787878788,100,73.43984375,165,101,64
6075,3841764,83.7053333333333,92.9587323943662,73.43984375,135,71,64
6076,3841952,91.1252662721894,96.7395652173913,84.4172727272727,169,92,77
6077,3842191,95.6808641975309,96.5922727272727,94.597027027027,162,88,74
6078,3844085,89.5598901098901,92.5536170212766,86.3620454545455,182,94,88
6079,3844662,92.4402906976744,92.3063736263736,92.5907407407407,172,91,81
6080,3845032,90.8535975609756,97.6189285714286,83.75,164,84,80
6081,3845299,85.9776219512195,89.9011111111111,80.0018461538461,164,99,65
6082,3846426,79.6798930481283,81.906,76.8293902439024,187,105,82
6083,3846605,81.9117021276596,94.9356962025316,72.4722935779816,188,79,109
6084,3846976,91.1611602209945,88.6365909090909,93.55,181,88,93
6085,3847269,86.9796875,84.9450537634409,88.8910101010101,192,93,99
6086,3847892,84.7692052980132,91.252,77.4646478873239,151,80,71
6087,3848023,87.0356018518519,82.6534693877551,90.675,216,98,118
6088,3848544,91.7643529411765,90.9102597402597,92.4715053763441,170,77,93
6089,3850016,79.0027071823204,77.0248648648649,80.3705607476635,181,74,107
6090,3851563,80.5568055555556,73.8493846153846,86.0755696202532,144,65,79
6091,3851715,78.7871212121212,66.6688888888889,87.1766666666667,132,54,78
6092,3853276,82.9291463414634,80.9533333333333,84.1615841584158,164,63,101
6093,3853481,80.8907643312102,67.24,88.8881818181818,157,58,99
6094,3854926,86.2934010152284,85.5641237113402,87.0008,197,97,100
6095,3855994,82.6665333333333,72.2208333333333,92.3087179487179,150,72,78
6096,3856622,74.5212738853503,67.5316883116883,81.24875,157,77,80
6097,3858248,73.2941614906832,70.4563636363636,76.7150684931507,161,88,73
6098,3858560,71.8292957746479,60.9375,80.7661538461539,142,64,78
6099,3858925,71.0134057971015,79.3086206896552,64.999375,138,58,80
6100,3859226,31.0350574712644,19.4838961038961,40.2045360824742,174,77,97
6101,3859233,41.8182424242424,37.9750632911392,45.3486046511628,165,79,86
6102,3859280,76.1588741721854,81.6918309859155,71.248375,151,71,80
6103,3860095,88.1718279569892,85.7148979591837,90.9079545454545,186,98,88
6104,3860539,62.2938524590164,63.9367213114754,60.6509836065574,122,61,61
6105,3860545,66.9041549295775,66.27,67.7962711864407,142,83,59
6106,3860793,78.9119727891157,73.1310447761194,83.7535,147,67,80
6107,3861628,86.3640909090909,82.1442857142857,91.4278571428571,154,84,70
6108,3862332,89.6364024390244,85.5293421052632,93.1834090909091,164,76,88
6109,3863649,79.8509701492537,85.4563636363636,75.9484810126582,134,55,79
6110,3864407,86.487027027027,88.12,84.5235714285714,185,101,84
6111,3864776,90.1418309859155,95.5237313432836,85.334,142,67,75
6112,3865545,87.0374074074074,94.1171764705882,79.2220779220779,162,85,77
6113,3866304,89.0040837696335,93.1349019607843,84.2698876404494,191,102,89
6114,3866572,78.9143975903614,95.4546590909091,60.2535897435897,166,88,78
6115,3869078,82.8877005347594,86.4575,79.1217582417582,187,96,91
6116,3869412,88.5566666666667,93.0419130434783,82.5589534883721,201,115,86
6117,3869652,76.6068807339449,75.6783783783784,77.5700934579439,218,111,107
6118,3872867,85.7134285714286,91.5460563380282,79.7117391304348,140,71,69
6119,3874536,83.0842786069652,92.3915217391304,75.228623853211,201,92,109
6120,3875351,76.9231360946745,80.8081818181818,71.4285714285714,169,99,70
6121,3875899,75.7587272727273,79.7767415730337,71.0534210526316,165,89,76
6122,3876399,88.079536423841,85.5576666666667,91.8003278688524,151,90,61
6123,3877910,77.8650381679389,82.258064516129,73.9176811594203,131,62,69
6124,3879270,83.8386363636364,86.4177777777778,82.0530769230769,198,81,117
6125,3879282,86.8156043956044,92.3917391304348,81.1155555555555,182,92,90
6126,3879616,91.6672619047619,85.895641025641,96.6693333333333,168,78,90
6127,3880174,87.2738181818182,89.7442307692308,85.0589655172414,165,78,87
6128,3880324,75.9979333333333,72.8779661016949,78.0207692307692,150,59,91
6129,3881078,92.6971910112359,92.4054430379747,92.93,178,79,99
6130,3881440,81.5960736196319,85.225,77.3381333333333,163,88,75
6131,3881537,89.4138823529412,91.1127777777778,87.502625,170,90,80
6132,3883527,76.3643636363636,76.057323943662,76.5962765957447,165,71,94
6133,3884406,84.5171612903226,79.7757303370787,90.9109090909091,155,89,66
6134,3885103,87.4065185185185,85.9140845070423,89.0621875,135,71,64
6135,3885967,69.631037037037,75.003552631579,62.7105084745763,135,76,59
6136,3886002,58.9403973509934,41.3341333333333,76.315,151,75,76
6137,3886343,76.1542307692308,65.577868852459,85.504347826087,130,61,69
6138,3886434,88.8902222222222,88.5714285714286,89.2335384615385,135,70,65
6139,3886658,94.1186928104575,90.1402816901408,97.5634146341464,153,71,82
6140,3886727,78.9492397660819,68.2953658536585,88.7651685393258,171,82,89
6141,3886971,93.7930344827586,93.8291358024691,93.74734375,145,81,64
6142,3887682,89.0892727272727,88.5048275862069,89.7411538461538,165,87,78
6143,3887929,93.8657668711656,98.75125,89.1568674698795,163,80,83
6144,3889164,86.5942458100559,97.8759574468085,74.118,179,94,85
6145,3889722,82.7430973451327,87.2738181818182,78.446724137931,226,110,116
6146,3890097,84.8649189189189,81.3979069767442,87.8766666666667,185,86,99
6147,3891686,79.9017647058823,84.4670873786408,75.2460396039604,204,103,101
6148,3892685,84.4844252873563,88.7764285714286,78.95,174,98,76
6149,3892899,80.9539880952381,77.778,84.6185897435897,168,90,78
6150,3893601,84.7486440677966,83.5094845360825,86.251125,177,97,80
6151,3895945,84.147256097561,78.666,88.7662921348315,164,75,89
6152,3896013,78.6960355029586,71.7946153846154,84.6115384615385,169,78,91
6153,3896852,75.5448913043478,78.8922222222222,72.34,184,90,94
6154,3900642,67.3489795918367,77.7792592592593,54.5481818181818,147,81,66
6155,3901038,81.2085234899329,81.8188311688312,80.5558333333333,149,77,72
6156,3901118,76.1558461538462,81.9696721311475,71.0160869565217,130,61,69
6157,3903599,82.1770297029703,83.9972,80.3925490196079,101,50,51
6158,3903797,66.6683333333333,56.6686666666667,76.668,60,30,30
6159,3903815,85.2622105263158,86.2729411764706,84.0906818181818,95,51,44
6160,3904423,80.3743925233645,88.7087096774194,68.8915555555556,107,62,45
6161,3904448,75.8610344827586,80.6435483870968,70.37,116,62,54
6162,3907050,81.60024,80.3277049180328,82.813125,125,61,64
6163,3907431,71.873125,73.2103571428571,70.8330555555555,128,56,72
6164,3907884,87.9177852348993,82.8109375,91.7629411764706,149,64,85
6165,3908810,74.1019424460432,77.5875862068965,71.6060493827161,139,58,81
6166,3910505,77.8420958083832,84.0533333333333,73.4688775510204,167,69,98
6167,3912470,79.2934848484849,85.8516037735849,71.7373913043478,198,106,92
6168,3912559,86.0340540540541,89.2835714285714,82.7254545454545,222,112,110
6169,3914033,83.8728110599078,87.719298245614,79.6155339805825,217,114,103
6170,3916124,90.4290909090909,89.008021978022,91.525,209,91,118
6171,3916276,90.8224637681159,92.9333333333333,88.8875,207,99,108
6172,3917907,91.1614364640884,82.93,97.9793939393939,181,82,99
6173,3918099,87.7830769230769,83.962641509434,91.3045217391304,221,106,115
6174,3919365,71.8566331658291,68.9631034482759,74.1042857142857,199,87,112
6175,3919603,66.8315841584158,48.3485714285714,81.9843243243243,202,91,111
6176,3920698,84.865945945946,82.5233009708738,87.8085365853658,185,103,82
6177,3922257,78.1996682464455,73.6847368421053,81.8972413793103,211,95,116
6178,3923371,49.3681012658228,67.710625,20.9667741935484,158,96,62
6179,3924726,81.9065238095238,87.0605882352941,78.40176,210,85,125
6180,3924780,74.3305882352941,61.11,82.6078260869565,187,72,115
6181,3924882,83.756345177665,78.6505617977528,87.9638888888889,197,89,108
6182,3926500,87.0141991341991,92.3825714285714,82.5405555555556,231,105,126
6183,3927054,74.8838862559242,65.4343209876543,80.7716923076923,211,81,130
6184,3928276,82.4647393364929,75,90.909696969697,211,112,99
6185,3928761,70.4166666666667,72.2663025210084,68.5976033057851,240,119,121
6186,3929466,66.3822413793103,74.5801694915254,57.8966666666667,232,118,114
6187,3929913,84.517280334728,85.5867567567568,83.58984375,239,111,128
6188,3930197,71.2355251141553,83.204,55.32,219,125,94
6189,3930418,86.7666666666667,79.5203614457831,91.7372727272727,204,83,121
6190,3931024,77.2951207729469,80.6459139784946,74.5615789473684,207,93,114
6191,3931433,82.5717427385892,79.8247368421053,85.0375590551181,241,114,127
6192,3932207,83.49965,82.7589655172414,84.0699115044248,200,87,113
6193,3934149,75.9799509803922,78.5705952380952,74.1665,204,84,120
6194,3934200,83.0386160714286,92.9214159292035,72.9777477477478,224,113,111
6195,3934650,79.5134634146341,84.3397590361446,76.23,205,83,122
6196,3934854,85.3238532110092,93.4804347826087,79.368253968254,218,92,126
6197,3935293,70.0649681528662,68.2382352941176,72.2215277777778,157,85,72
6198,3935551,85.1174418604651,90.5268421052632,80.835,215,95,120
6199,3935866,86.601961722488,85.2238636363636,87.6042148760331,209,88,121
6200,3936577,83.7547208121827,88.885,79.4395327102804,197,90,107
6201,3937335,68.3970283018868,66.6657777777778,69.6741803278689,212,90,122
6202,3937464,73.6815350877193,71.1683783783784,76.065811965812,228,111,117
6203,3937853,76.6861139896373,78.5721428571429,74.7405263157895,193,98,95
6204,3938560,78.1732487309645,89.4756140350877,62.6495180722892,197,114,83
6205,3938807,75.9649785407725,78.9911764705882,72.8060526315789,233,119,114
6206,3940555,80.8409345794392,81.1874257425743,80.5312389380531,214,101,113
6207,3941178,85.5899126637555,84.8717647058824,86.3668181818182,229,119,110
6208,3942377,84.7826086956522,82.180099009901,87.9495180722892,184,101,83
6209,3942582,90.8605376344086,86.4867567567567,93.7503571428572,186,74,112
6210,3943503,88.2943902439024,83.638,93.686,205,110,95
6211,3944841,82.4239393939394,85.4163541666667,78.2605797101449,165,96,69
6212,3945294,83.2210738255034,76.0554929577465,89.7435897435897,149,71,78
6213,3945396,75.1247208121827,85.2626315789474,65.6825490196078,197,95,102
6214,3946022,87.9817788461538,97.7532584269663,80.6736974789916,208,89,119
6215,3946259,83.756345177665,85.553,82.2451401869159,197,90,107
6216,3947477,86.0714925373134,83.1796261682243,89.3632978723404,201,107,94
6217,3949577,74.5578698224852,81.9695081967213,70.3716666666667,169,61,108
6218,3949655,82.2915104166667,84.285,81.1477049180328,192,70,122
6219,3949841,82.7919534883721,90.4259574468085,76.8614049586777,215,94,121
6220,3950156,90.6995348837209,93.51,88.4215789473684,172,77,95
6221,3950332,83.6053005464481,91.1359493670886,77.8849038461538,183,79,104
6222,3951575,79.8029064039409,82.9782978723404,77.064495412844,203,94,109
6223,3951671,66.192619047619,64.5875,67.544298245614,210,96,114
6224,3953388,77.7171428571429,60.0034285714286,89.5262857142857,175,70,105
6225,3955010,79.0417964071856,73.563908045977,84.999,167,87,80
6226,3955103,68.1003680981595,61.7677941176471,72.6331578947368,163,68,95
6227,3955331,82.2787974683544,76.9221794871795,87.5015,158,78,80
6228,3955493,67.9732679738562,63.3812676056338,71.9492682926829,153,71,82
6229,3955550,72.3755248618784,68.083829787234,77.0125287356322,181,94,87
6230,3955587,60.4924074074074,32.3514705882353,80.8496808510638,162,68,94
6231,3955600,70.2535443037975,59.0374698795181,82.666,158,83,75
6232,3955622,74.4377443609023,59.4608108108108,93.222372881356,133,74,59
6233,3956342,87.5839310344828,84.054347826087,90.7884210526316,145,69,76
6234,3956783,67.516050955414,62.0260759493671,73.0764102564103,157,79,78
6235,3956895,73.9500840336134,67.395,78.0806849315068,119,46,73
6236,3957176,63.2484615384615,63.7717391304348,62.49625,117,69,48
6237,3958690,80.3727102803738,76.1911111111111,86.36,107,63,44
6238,3959119,56.791975308642,54.29,58.695652173913,81,35,46
6239,3959322,40.5069620253165,38.6381818181818,42.8562857142857,79,44,35
6240,3960069,55.2623684210526,63.1557894736842,47.3689473684211,76,38,38
6241,3960187,37.5,28.57,50.002,72,42,30
6242,3960568,77.4196774193548,80.5561111111111,73.0769230769231,62,36,26
6243,3960754,81.94625,77.5,87.5040625,72,40,32
6244,3961678,66.6664285714286,59.9975,72.7290909090909,42,20,22
6245,3962117,38.5954385964912,31.250625,47.9968,57,32,25
6246,3962426,13.6359090909091,7.69230769230769,22.2211111111111,88,52,36
6247,3962586,73.9717808219178,76.1890476190476,70.9677419354839,73,42,31
6248,3963062,64.8647297297297,52.50075,79.4105882352941,74,40,34
6249,3963523,77.9231168831169,73.47,85.7160714285714,77,49,28
6250,3964240,78.2257258064516,80.000125,74.9995454545455,124,80,44
6251,3965408,74.4363157894737,84.5066197183099,62.9041935483871,133,71,62
6252,3965802,85.616301369863,95.4556818181818,70.6875862068966,146,88,58
6253,3966555,84.1747482014389,80.0017333333333,89.065,139,75,64
6254,3967902,74.8608379888268,60.8717391304348,83.6358181818182,179,69,110
6255,3967952,82.8571428571429,83.3333333333333,82.5,140,60,80
6256,3968589,78.5268711656442,79.7268918918919,77.5291011235955,163,74,89
6257,3968695,74.72,78.1275,70.7307317073171,178,96,82
6258,3969494,89.078275862069,92.222,85.71,174,90,84
6259,3969567,75.5934523809524,84.8809302325581,65.8529268292683,168,86,82
6260,3969698,72.4126436781609,73.8090476190476,71.1093333333333,174,84,90
6261,3970168,84.0590338164251,86.5371153846154,81.5568932038835,207,104,103
6262,3970485,80.1153409090909,81.4444329896907,78.483417721519,176,97,79
6263,3970627,73.609375,76.4702352941176,69.4877966101695,144,85,59
6264,3970988,75.741124260355,56.4111538461538,92.3096703296703,169,78,91
6265,3971367,72.0179357798165,80.5561111111111,63.635,218,108,110
6266,3971512,75.7692511013216,82.029375,67.6753535353535,227,128,99
6267,3971536,68.5154166666667,69.9085840707965,66.9869902912621,216,113,103
6268,3971669,73.5908658008658,76.571981981982,70.8333333333333,231,111,120
6269,3972992,81.0973170731707,84.37625,76.4682352941176,164,96,68
6270,3974536,87.7558673469388,87.3964705882353,88.3112987012987,196,119,77
6271,3974709,86.2045812807882,88.131186440678,83.53,203,118,85
6272,3976596,90.5536666666667,91.0863366336634,89.8726582278481,180,101,79
6273,3978464,86.6236942675159,87.9515662650602,85.1343243243243,157,83,74
6274,3980527,81.7007843137255,85.9015384615385,77.332,153,78,75
6275,3982151,73.9450704225352,80.5198701298701,66.1564615384615,142,77,65
6276,3985142,90.5994871794872,93.8467692307692,86.5403846153846,117,65,52
6277,3985715,80.8116161616162,73.5892452830189,89.1330434782609,99,53,46
6278,3986133,88.9915596330275,92.4550943396227,85.7135714285714,109,53,56
6279,3986624,86.5175280898876,97.6166666666667,76.5991489361702,89,42,47
6280,3988387,69.5636231884058,63.9996,72.725,69,25,44
6281,3988412,79.9989333333333,85.2947058823529,75.6073170731707,75,34,41
6282,3989251,57.144693877551,50,65.2213043478261,49,26,23
6283,3989278,65.3065306122449,50,80.0008,49,24,25
6284,3989458,49.0562264150943,62.4983333333333,37.931724137931,53,24,29
6285,3989623,19.2307692307692,11.5384615384615,26.9230769230769,52,26,26
6286,3989747,72.2236111111111,30.002,88.4626923076923,36,10,26
6287,3989773,75.0025,60.004,85.7157142857143,36,15,21
6288,3989923,48.572,47.06,50,35,17,18
6289,3990046,19.9988888888889,8.33125,33.3333333333333,45,24,21
6290,3990673,80.6451612903226,81.25,80,62,32,30
6291,3991313,91.1370886075949,90,91.8332653061224,79,30,49
6292,3991415,95.0617283950617,100,90,81,41,40
6293,3992116,84.5334020618557,92.7254545454545,73.8057142857143,97,55,42
6294,3992801,73.2675247524753,81.4811111111111,63.8306382978723,101,54,47
6295,3992816,86.1137037037037,94.739649122807,76.4729411764706,108,57,51
6296,3993206,78.6201379310345,75.6754054054054,81.6892957746479,145,74,71
6297,3993835,77.9826605504587,75.5104081632653,80.0016666666667,109,49,60
6298,3993958,83.8475384615385,81.4833333333333,85.5273684210526,130,54,76
6299,3994111,85.5073188405797,82.2214444444444,91.6683333333333,138,90,48
6300,3996049,70.8074534161491,74.9991176470588,67.7425806451613,161,68,93
6301,3996595,67.6201904761905,63.6378787878788,69.4454166666667,105,33,72
6302,3996603,74.7973170731707,78.4317647058824,72.2229166666667,123,51,72
6303,3997570,75.6416666666667,81.665,71.8770833333333,156,60,96
6304,3998234,67.72,81.4409278350515,45.9014754098361,158,97,61
6305,4003745,75.5976076555024,80.6128571428572,71.1697297297297,209,98,111
6306,4006244,82.0284792626728,84.5530894308943,78.725,217,123,94
6307,4006740,74.8843378995434,86.36,63.3033944954128,219,110,109
6308,4007132,80.8532978723404,80.0005333333334,81.4192920353982,188,75,113
6309,4007477,77.0750243902439,80.00375,72.9403529411765,205,120,85
6310,4008885,78.2345882352941,75.7568686868687,81.6894366197183,170,99,71
6311,4010096,77.2025388601036,67.7092708333333,86.5979381443299,193,96,97
6312,4010309,89.8323728813559,87.0612941176471,92.3926086956522,177,85,92
6313,4011806,66.6660730593607,67.18390625,65.9376923076923,219,128,91
6314,4015482,77.0864583333333,76.0036,78.2634782608696,192,100,92
6315,4015607,88.0494339622642,85.225,91.5501408450704,159,88,71
6316,4015634,86.9044642857143,80.21,95.8304166666667,168,96,72
6317,4015994,78.3778378378378,78.75,77.94,148,80,68
6318,4016845,84.4594594594595,79.2673170731707,90.910303030303,148,82,66
6319,4016899,92.309020979021,89.3353333333333,95.5888235294118,143,75,68
6320,4017201,66.6647333333333,54.0967213114754,75.2787640449438,150,61,89
6321,4017250,82.4072222222222,75.8077419354839,91.3021739130435,108,62,46
6322,4018055,55.5573333333333,36.8410526315789,69.2346153846154,135,57,78
6323,4018118,60.1262025316456,62.8223076923077,57.4975,158,78,80
6324,4018481,79.2856428571429,82.6665333333333,75.3846153846154,140,75,65
6325,4018579,89.3643971631206,87.0974193548387,91.1435443037975,141,62,79
6326,4018794,79.3102586206897,63.1581578947368,87.1792307692308,116,38,78
6327,4019719,86.6990425531915,89.0224390243903,84.9016981132075,188,82,106
6328,4020295,61.827688172043,65.2179347826087,58.5095744680851,186,92,94
6329,4020446,72.2529842931937,64.9519587628866,79.7870212765958,191,97,94
6330,4020856,87.0520863309353,91.0280769230769,81.9680327868852,139,78,61
6331,4023176,82.2510059171598,85.4401941747573,77.2739393939394,169,103,66
6332,4023604,73.8113809523809,63.3947321428571,85.7161224489796,210,112,98
6333,4024592,85.71,81.127358490566,90.7178350515464,203,106,97
6334,4025004,72.0930232558139,69.2307692307692,76.4705882352941,172,104,68
6335,4026463,91.8655023923445,92.24,91.3983870967742,209,116,93
6336,4027016,79.3100492610837,71.58,86.1096296296296,203,95,108
6337,4027129,85.2656842105263,91.3052173913044,79.5959183673469,190,92,98
6338,4027192,83.6274336283186,81.7177419354839,84.9627819548872,226,93,133
6339,4028443,77.6713106796117,75.2405714285714,80.1983168316832,206,105,101
6340,4028494,70.3697685185185,65.7403703703704,74.9991666666667,216,108,108
6341,4028640,83.9295238095238,82.1428571428571,85.7161904761905,168,84,84
6342,4029538,69.5632608695652,55.6943037974684,79.998,184,79,105
6343,4030742,80.1008955223881,73.531862745098,86.8689898989899,201,102,99
6344,4030802,83.8386868686869,81.3090654205607,86.8130769230769,198,107,91
6345,4031210,85.4825268817204,86.6661904761905,83.9481481481481,186,105,81
6346,4032553,85.0591954022988,71.7664705882353,97.7544943820225,174,85,89
6347,4033024,86.3076785714286,89.4091764705882,83.1314457831325,168,85,83
6348,4034003,92.9001183431953,90.28,94.8449484536082,169,72,97
6349,4034220,78.2170792079208,75.9263888888889,80.8489361702128,202,108,94
6350,4034550,80.5763309352518,71.1538461538462,86.2081609195402,139,52,87
6351,4035947,91.5204910714286,92.523738317757,90.6029914529914,224,107,117
6352,4036149,77.9481538461538,85.1337837837838,73.5536363636364,195,74,121
6353,4037953,88.47866359447,90,87.1783760683761,217,100,117
6354,4038145,85.3189449541284,77.1914912280702,94.2278846153846,218,114,104
6355,4038499,66.4712716763006,74.9961538461538,53.6221739130435,173,104,69
6356,4038673,61.9042857142857,65.5553333333333,58.5851515151515,189,90,99
6357,4039116,93.5827272727273,93.3326666666667,93.8147422680412,187,90,97
6358,4039292,89.1016025641026,83.6354545454545,92.0782178217822,156,55,101
6359,4039454,87.3224882629108,82.35,93.6174468085106,213,119,94
6360,4040990,79.8099038461538,73.3345714285714,86.4109708737864,208,105,103
6361,4041110,88.3831818181818,91.3436538461538,85.1077659574468,198,104,94
6362,4042032,91.7651764705882,89.2478494623656,94.8055844155844,170,93,77
