"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
3744,3256683,81.7137714285714,82.7071962616822,80.7625727069351,875,428,447
3745,3256901,75.2797884187082,78.1455257731959,71.9144552058111,898,485,413
3746,3256950,74.2715351351351,81.252125,66.7419101123595,925,480,445
3747,3258366,71.8211970074813,56.6231125827815,81.00084,802,302,500
3748,3259024,77.6088038942976,70.9148039215686,82.5685230024213,719,306,413
3749,3261049,21.5358955223881,19.0188461538462,24.0422340425532,938,468,470
3750,3261893,83.0656288916563,84.745117370892,81.1678514588859,803,426,377
3751,3263534,78.8635970333745,79.3108374384236,78.4130272952854,809,406,403
3752,3264474,79.9525637910085,86.8624817518248,73.0594174757282,823,411,412
3753,3264646,82.2461656804734,85.3194495412844,78.97,845,436,409
3754,3266100,58.5181751824818,68.1953435114504,49.6530769230769,822,393,429
3755,3266330,77.9208382526564,91.07125,63.1554636591479,847,448,399
3756,3267340,69.9748994974874,69.8343705463183,70.1326666666667,796,421,375
3757,3267345,68.3582777036048,57.0680163043478,79.2633070866142,749,368,381
3758,3267789,86.4701720183486,83.7138350515464,89.924496124031,872,485,387
3759,3268397,83.852583518931,84.1725899280576,83.5751559251559,898,417,481
3760,3268442,81.3471917098446,84.5709375,77.7035761589404,965,512,453
3761,3272452,72.2577953586498,69.6236363636364,74.6481488933602,948,451,497
3762,3273098,70.8763455149502,69.9085308056872,71.725446985447,903,422,481
3763,3273359,77.5600862998921,85.066836935167,68.4190909090909,927,509,418
3764,3274472,76.5875297619048,73.5654713114754,79.4236153846154,1008,488,520
3765,3274723,85.9599571275456,87.974587973274,84.0910123966942,933,449,484
3766,3275861,71.9412794612794,75.3334529147982,68.5414831460674,891,446,445
3767,3278950,74.6218221258135,79.2318415417559,69.8902197802198,922,467,455
3768,3279694,69.1222637362637,68.4661618257261,69.8611448598131,910,482,428
3769,3279795,72.8292148760331,80.1909230769231,64.284375,968,520,448
3770,3280780,79.3200954400848,87.0596941176471,72.9700386100386,943,425,518
3771,3280980,64.3682183186951,53.6955033557047,70.7419038076152,797,298,499
3772,3281240,70.9695695364238,61.5555527638191,78.3451181102362,906,398,508
3773,3282780,59.3033870967742,74.8426403326403,36.3052923076923,806,481,325
3774,3283570,77.8912603305785,78.8451282051282,76.99844,968,468,500
3775,3284101,60.4165492227979,77.0599803921569,41.7612747252747,965,510,455
3776,3285511,87.4097502601457,85.0754104477612,90.3537647058824,961,536,425
3777,3286518,78.9465944272446,77.0915338645418,80.9406852248394,969,502,467
3778,3286647,78.9174810810811,80.9783050847458,76.140076142132,925,531,394
3779,3288135,79.2087322515213,79.16875,79.2505394190871,986,504,482
3780,3288323,76.0981307456588,74.6514371257485,77.6144351464435,979,501,478
3781,3288993,66.34,56.8704792332268,73.7499,713,313,400
3782,3289513,80.8425649350649,81.1988372093023,80.3919852941176,924,516,408
3783,3291794,77.9574623655914,80.5021042471042,74.7581310679612,930,518,412
3784,3292255,69.2701763224181,71.4594520547945,66.5766292134831,794,438,356
3785,3293749,77.0474394463668,83.409,70.4922014051522,867,440,427
3786,3294540,76.6812299465241,73.157012987013,80.123488372093,935,462,473
3787,3296394,76.3896843434343,75.3705911330049,77.4615803108808,792,406,386
3788,3296420,80.4044232922732,85.8348625792812,74.2887142857143,893,473,420
3789,3298523,73.4850112359551,75.266088794926,71.4647482014389,890,473,417
3790,3298948,81.1828817204301,87.885,74.790525210084,930,454,476
3791,3300007,79.9127497314715,88.1614285714286,70.7475510204082,931,490,441
3792,3300456,80.3060923076923,87.0076288659794,73.6729387755102,975,485,490
3793,3301184,79.5672355769231,81.7081219512195,77.4872274881517,832,410,422
3794,3301295,65.3032596685083,44.00024,80.3761509433962,905,375,530
3795,3301683,80.8171113561191,92.7713253012048,66.2616136919315,907,498,409
3796,3303745,77.2239267015707,85.8621729957806,63.1048620689655,764,474,290
3797,3308449,77.0657874015748,77.8252566735113,76.3666162570889,1016,487,529
3798,3311074,72.0962626262626,71.1950117096019,73.150602739726,792,427,365
3799,3311551,73.1936870897155,76.8049809885932,68.2979639175258,914,526,388
3800,3312092,57.8369651741294,76.7061098901099,33.2367908309456,804,455,349
3801,3314897,75.3445290858726,69.3686486486487,80.4601285347044,722,333,389
3802,3315809,78.5312297734628,80.5061016949153,76.4825714285714,927,472,455
3803,3316692,70.291976127321,64.6337620578778,74.2642212189616,754,311,443
3804,3317118,76.7517622080679,78.2118871595331,74.9982476635514,942,514,428
3805,3317730,78.8176765375854,77.9717494600432,79.7614457831325,878,463,415
3806,3317866,58.7314021164021,73.1718048780488,41.6199421965318,756,410,346
3807,3317955,23.2363529411765,17.113288590604,28.0129842931937,680,298,382
3808,3319252,81.5148696682464,76.2110854503464,87.1025547445255,844,433,411
3809,3321324,77.0068770053476,78.8207205240175,75.2652830188679,935,458,477
3810,3321543,75.6242130177515,84.3108899297424,66.7505023923445,845,427,418
3811,3322731,75.7791657010429,76.6490862944162,75.0483582089552,863,394,469
3812,3326171,73.5090684624018,67.7796134020619,77.9286083499006,891,388,503
3813,3326664,77.8467908902691,79.7197415506958,75.812030237581,966,503,463
3814,3326730,70.7886096938775,79.0365065502183,59.2010736196319,784,458,326
3815,3326776,78.7374947368421,79.2597330595483,78.1881857451404,950,487,463
3816,3326842,73.682990430622,78.4490948275862,67.7381720430107,836,464,372
3817,3326877,75.8177219626168,72.7301228501229,78.6165033407572,856,407,449
3818,3328409,79.4765502183406,79.7792,79.1842918454936,916,450,466
3819,3328735,75.502,68.5430434782609,82.1546943765281,800,391,409
3820,3328742,74.254275862069,69.9411656441718,79.79,870,489,381
3821,3329755,64.4197071742313,66.7459949622166,61.1905594405594,683,397,286
3822,3331628,80.628841991342,81.8207421150278,78.9601818181818,924,539,385
3823,3331862,77.4857487437186,76.9381395348837,78.0756576200418,995,516,479
3824,3331893,76.2773552780931,77.8004911591356,74.1932795698925,881,509,372
3825,3332495,73.691387434555,62.2093604651163,83.0957142857143,764,344,420
3826,3335003,71.2463802978236,77.7061349693252,63.0202864583333,873,489,384
3827,3336373,82.1772012578616,82.0828571428572,82.2583040935673,954,441,513
3828,3339952,80.794074941452,73.6137730870713,86.5232,854,379,475
3829,3340226,57.0083786610879,57.9797777777778,55.9653362255965,956,495,461
3830,3340430,65.5417721518987,51.6245454545454,76.1782630272953,711,308,403
3831,3342003,56.6130508474576,47.7601793721973,65.6070842824601,885,446,439
3832,3343906,50.2436585365854,30.9641624365482,68.0749295774648,820,394,426
3833,3345878,78.0943320235756,79.4060111317254,76.6183507306889,1018,539,479
3834,3346046,85.7129850746269,85.1209090909091,86.3441850220264,938,484,454
3835,3347055,75.3393184634449,71.1560047281324,79.9475,807,423,384
3836,3351945,78.404419778002,78.3746466809422,78.4309541984733,991,467,524
3837,3353016,80.4522006141249,85.4851971326165,73.7495465393795,977,558,419
3838,3353981,75.2023170731707,78.4595384615385,71.5519827586207,984,520,464
3839,3356694,48.8769707207207,35.487247311828,63.596170212766,888,465,423
3840,3357705,74.9234417628542,69.895935483871,79.7139959016394,953,465,488
3841,3357992,76.5938185890258,76.2462083333333,76.9978208232446,893,480,413
3842,3358516,73.8261208053691,63.267074829932,80.7094013303769,745,294,451
3843,3358593,77.1217364657814,75.7655916030534,78.6835384615384,979,524,455
3844,3358817,57.2102579132474,43.7175409836066,67.3505749486653,853,366,487
3845,3359883,21.4986210640608,25.7737984496124,16.0517283950617,921,516,405
3846,3360669,70.9289384800965,69.3421428571429,72.0104056795132,829,336,493
3847,3362091,82.1563263358779,86.5173220973783,77.6256420233463,1048,534,514
3848,3363073,73.1976426264801,71.1288732394366,74.9497216699801,929,426,503
3849,3364166,84.2786761229314,77.9311494252874,90.9968613138686,846,435,411
3850,3366136,75.0546466809422,72.8601222493888,76.7642857142857,934,409,525
3851,3366243,75.3875592173018,74.5670869565217,76.12614481409,971,460,511
3852,3368127,48.1688995215311,41.366265060241,52.65,627,249,378
3853,3370092,65.3985890834192,56.2943935926774,72.8490262172285,971,437,534
3854,3370204,47.0872754195459,47.2350988142292,46.9397435897436,1013,506,507
3855,3370579,37.889887076537,52.3149668874172,18.8940697674419,797,453,344
3856,3370651,45.6967559943582,50.7172206303725,40.8296944444444,709,349,360
3857,3372961,79.8217168674699,82.3826431718062,77.6765867158672,996,454,542
3858,3372985,78.6983443708609,81.9419676549865,76.4490280373832,906,371,535
3859,3373311,79.152527693857,79.6707186858316,78.6537944664032,993,487,506
3860,3373959,38.9512322946176,46.1706728538283,27.6364,706,431,275
3861,3374773,82.7518263810597,76.4836263736264,89.35375,887,455,432
3862,3375137,76.8108472686734,82.2428964059197,70.7510377358491,897,473,424
3863,3375434,73.3662551020408,71.804295154185,74.7144106463878,980,454,526
3864,3375770,75.080087431694,79.9577955911824,69.2291826923077,915,499,416
3865,3376258,65.5868074534161,71.1717516629712,58.4715254237288,805,451,354
3866,3376573,71.9563313609467,79.9081818181818,64.1720843091335,845,418,427
3867,3377690,80.5542189160468,76.5934545454545,84.0327345309381,941,440,501
3868,3377915,70.3478294573643,65.8234810126582,74.1910931899642,1032,474,558
3869,3378519,76.8179625779626,77.0963190184049,76.5301902748414,962,489,473
3870,3378877,80.5445914396887,78.3026650943396,83.2840057636888,771,424,347
3871,3379992,77.6949048625793,75.8859574468085,79.1579732313575,946,423,523
3872,3384672,71.7675647058824,76.3715754923413,66.4137913486005,850,457,393
3873,3384779,54.4612801678909,31.6978571428571,74.6553663366337,953,448,505
3874,3386893,71.6576684491979,72.2745454545454,71.1093333333333,935,440,495
3875,3391549,75.1993318233296,78.7118064516129,71.2919138755981,883,465,418
3876,3392327,65.4771847133758,47.5502097902098,75.7519639278557,785,286,499
3877,3392864,66.9274540682415,71.1095061728395,62.1831092436975,762,405,357
3878,3393264,76.9701181102362,78.170671641791,75.6295,1016,536,480
3879,3393318,60.0774252275683,63.1586363636364,56.4080626780627,769,418,351
3880,3393339,74.948872255489,81.0599431818182,68.1416033755274,1002,528,474
3881,3394391,73.8629616306954,81.6067098445596,67.1908928571429,834,386,448
3882,3395877,80.1041761658031,83.6347085201794,77.0702312138728,965,446,519
3883,3396231,46.2265430463576,66.9113381995134,21.513023255814,755,411,344
3884,3400966,68.173243902439,54.3176258992806,75.28,820,278,542
3885,3402083,42.6932127351664,59.9495811518325,21.3600970873786,691,382,309
3886,3407352,73.3061909650924,75.3478330019881,71.125838641189,974,503,471
3887,3407360,60.2426321585903,79.0661682242991,33.243726541555,908,535,373
3888,3410919,70.1540188014101,70.5133333333333,69.7149608355091,851,468,383
3889,3411364,75.897241025641,75.1599568034557,76.56396484375,975,463,512
3890,3411708,71.2800261096606,60.6991978609626,81.375,766,374,392
3891,3412847,78.7970181405896,80.3945161290323,77.4529853862213,882,403,479
3892,3414106,74.2528839779006,69.9465957446808,77.3136862003781,905,376,529
3893,3414420,79.8366820276498,84.1179404466501,76.1262580645161,868,403,465
3894,3415859,15.5219701492537,9.97738045738046,20.6115648854962,1005,481,524
3895,3416745,72.9429109589041,86.7671800433839,57.5863132530121,876,461,415
3896,3416859,73.7173718647765,77.9970666666667,69.5934689507495,917,450,467
3897,3417216,69.6270375,79.1358778625954,60.4452825552826,800,393,407
3898,3418040,74.3577423312883,77.7769230769231,71.77125,815,351,464
3899,3418287,72.72,78.745652173913,67.6803636363636,909,414,495
3900,3418397,75.4602981651376,72.8040350877193,77.1743396226415,872,342,530
3901,3419629,77.9914371859296,83.4293641618497,72.062268907563,995,519,476
3902,3421168,79.3477914110429,82.4311930585683,76.5983752417795,978,461,517
3903,3422613,72.2206209150327,77.2072298624754,66.0147921760391,918,509,409
3904,3423548,77.5596300863132,79.055318275154,75.3114814814815,811,487,324
3905,3424744,72.7477309007982,74.4932279909707,70.9660368663594,877,443,434
3906,3425297,81.7349845201238,82.7315662650603,80.6812738853503,969,498,471
3907,3428021,79.2539044289044,78.241010989011,80.3974937965261,858,455,403
3908,3429703,78.2945182724253,81.3791836734694,75.9281996086106,903,392,511
3909,3431586,32.9834031413613,32.382,33.4555327102804,955,420,535
3910,3432201,74.9411743341404,69.6314613180516,78.8260587002096,826,349,477
3911,3434023,66.7546490066225,79.3035589941973,39.4950420168067,755,517,238
3912,3434897,74.1522033898305,74.793,73.4893103448276,944,480,464
3913,3437183,81.2571223814774,78.7527290448343,84.5179187817259,907,513,394
3914,3437213,78.7996097046414,77.8836866359447,79.5729766536965,948,434,514
3915,3437438,73.4804259850905,71.4840963855422,75.7347845804989,939,498,441
3916,3439488,73.3174064837905,64.4915404699739,81.3849642004773,802,383,419
3917,3440673,45.8637172774869,36.6387068965517,54.5814460285132,955,464,491
3918,3442746,80.4716775884666,84.3067681498829,75.5979166666667,763,427,336
3919,3443914,71.7401207729469,79.3033769063181,62.3321680216802,828,459,369
3920,3445047,64.7714604236343,64.2683146067416,65.266814159292,897,445,452
3921,3445591,67.9206506849315,77.6671739130435,54.5916216216216,876,506,370
3922,3447037,69.3071698113208,68.49905,70.1255189873418,795,400,395
3923,3448825,70.1349816401469,57.7574137931035,79.3191897654584,817,348,469
3924,3450322,79.4143445287107,79.7160240963855,79.0608470588235,923,498,425
3925,3451028,71.9444004796163,75.547435387674,66.4690936555891,834,503,331
3926,3451119,71.2030619684083,78.0484478935698,62.9039516129032,823,451,372
3927,3453677,69.4859500693481,67.6314450867052,71.19704,721,346,375
3928,3456784,68.0516025641026,71.3395652173913,64.182511627907,936,506,430
3929,3457842,57.8673992197659,46.0076859504132,68.4710344827586,769,363,406
3930,3459022,74.8495209580838,77.5832327586207,71.4305390835579,835,464,371
3931,3459101,74.4214663726571,71.5302870813397,76.8928629856851,907,418,489
3932,3459175,74.4366627218935,76.7475047258979,70.5681962025316,845,529,316
3933,3460328,72.2405574912892,75.6542105263158,68.397037037037,861,456,405
3934,3461297,81.581012536162,83.1401176470588,80.0722011385199,1037,510,527
3935,3464088,82.6500646551724,81.9935632183908,83.4941379310345,928,522,406
3936,3464494,69.8542200956938,80.5719018404908,60.4280575539568,1045,489,556
3937,3464607,46.9212319790301,48.9307033639144,45.414128440367,763,327,436
3938,3466628,63.2993490460157,79.5955555555556,42.9290909090909,891,495,396
3939,3467106,77.6570132743363,86.2883122362869,68.142511627907,904,474,430
3940,3467305,86.498219832736,86.5762192393736,86.4088205128205,837,447,390
3941,3467990,70.6662839248434,78.2587747035573,62.1667256637168,958,506,452
3942,3468198,79.0165464480874,79.6756074766355,78.4373305954825,915,428,487
3943,3470085,78.9095383001049,80.9938660907128,76.9400612244898,953,463,490
3944,3470682,84.1334525139665,84.264347826087,83.98,895,483,412
3945,3475081,77.2959580052493,76.4403846153846,78.3246242774566,762,416,346
3946,3476202,72.5262398137369,78.6624137931035,65.3181772151899,859,464,395
3947,3476492,73.6536884306987,73.3048358862144,74.0369230769231,873,457,416
3948,3481340,73.2296933962264,72.7662962962963,73.7764781491003,848,459,389
3949,3481427,71.676745945946,65.4396543778802,77.1897759674134,925,434,491
3950,3481613,70.3162391930836,59.5954545454545,78.3365743073048,694,297,397
3951,3482561,64.3093956670467,65.8814117647059,62.8312831858407,877,425,452
3952,3482621,61.3290154211151,64.5015777262181,58.010145631068,843,431,412
3953,3485102,75.9691029900332,69.70460591133,81.0865794768612,903,406,497
3954,3485190,76.2168432432432,73.2616739130435,79.1402365591398,925,460,465
3955,3487449,51.7727463863338,48.2567441860465,54.6732374100719,761,344,417
3956,3487785,81.5369036697248,87.8252505966587,75.7205298013245,872,419,453
3957,3489783,70.1275201845444,67.7373866666667,71.9492682926829,867,375,492
3958,3490858,75.4041142020498,81.0077116704805,65.449756097561,683,437,246
3959,3490887,75.3860532150776,76.8496629213483,73.960875273523,902,445,457
3960,3491470,82.7890954773869,77.5185271317829,87.7761613691931,796,387,409
3961,3495733,81.7129736842105,82.084161849711,81.4027536231884,760,346,414
3962,3495846,73.282972322503,71.3954054054054,75.4485529715762,831,444,387
3963,3497821,43.6982707774799,60.5904555808656,19.542996742671,746,439,307
3964,3498640,50.3217029449424,68.0035466666667,33.9899507389163,781,375,406
3965,3498646,51.0674021352313,61.969014084507,39.9305035971223,562,284,278
3966,3498652,66.0581853785901,64.5246786632391,67.6405039787798,766,389,377
3967,3498767,66.4604554865424,73.1146615087041,58.7984855233853,966,517,449
3968,3498782,68.8273917748918,74.6493861386139,61.8104295942721,924,505,419
3969,3501622,74.9418822170901,79.8192290249433,69.8809176470588,866,441,425
3970,3502674,64.5583395291202,65.6157651991614,63.0298787878788,807,477,330
3971,3505251,79.7209498399146,83.92734375,75.8672392638037,937,448,489
3972,3506738,74.2144502617801,76.0420833333333,72.3675789473684,764,384,380
3973,3507111,75.7786389850058,68.7326954177898,81.0488911290323,867,371,496
3974,3507553,77.9601875732708,72.7287272727273,82.2638461538461,853,385,468
3975,3507915,71.8563464140731,72.1080526315789,71.5899164345404,739,380,359
3976,3508440,62.4031524547804,71.090663507109,51.9880113636364,774,422,352
3977,3509995,75.0517118997912,79.6606779661017,70.5755144032922,958,472,486
3978,3510084,74.2072677595628,71.1816502463054,76.6206286836935,915,406,509
3979,3511333,74.2922875816994,77.7001408450704,71.3415853658537,918,426,492
3980,3511400,75.9690888382688,78.5905793450882,73.8054054054054,878,397,481
3981,3511595,65.2996473265074,62.1600737100737,68.0068644067797,879,407,472
3982,3512519,53.8989908256881,67.9999058823529,40.4920805369128,872,425,447
3983,3513831,62.6335157159488,76.9069934640523,46.2547,859,459,400
3984,3516502,74.8303258426966,76.2601680672269,73.1863526570048,890,476,414
3985,3517075,72.8408913649025,78.9854430379747,65.3266563467492,718,395,323
3986,3517624,69.3197267080745,81.2827962085308,56.1384856396867,805,422,383
3987,3518274,79.5646553808948,76.4996402877698,82.682,827,417,410
3988,3519314,66.6669298245614,70.0816711590297,63.7000234192037,798,371,427
3989,3520889,76.9955294117647,81.797,72.002,765,390,375
3990,3521414,70.3472028811525,57.1436734693878,82.0836734693877,833,392,441
3991,3521520,70.8467281672817,79.6192417061611,61.3786956521739,813,422,391
3992,3521779,42.3261066235864,27.6305263157895,56.5085079365079,619,304,315
3993,3522617,69.5466580645161,61.5818361581921,76.243919239905,775,354,421
3994,3523356,57.7939705882353,42.5006666666667,74.9989375,680,360,320
3995,3523702,71.0299272727273,89.2389910313901,49.6018469656992,825,446,379
3996,3526329,69.5415584415584,64.2854761904762,73.7778038379531,847,378,469
3997,3526844,74.8839602803738,73.1400451467269,76.7545520581114,856,443,413
3998,3528267,75.9608012820513,76.1122469635628,75.7915384615385,936,494,442
3999,3528377,74.0983558558559,77.9141104294479,69.4219047619048,888,489,399
4000,3528523,67.057132196162,59.1784233261339,74.7368,938,463,475
4001,3528911,75.1392341842397,75.0606993006993,75.2106144067797,901,429,472
4002,3528968,70.7874726477024,63.0245348837209,77.6842975206611,914,430,484
4003,3529104,77.3002085889571,77.627358490566,77.0268468468468,815,371,444
4004,3529237,73.060474137931,76.5942359767892,68.6153284671533,928,517,411
4005,3529576,75.1544863731656,75.0466336633663,75.2757906458797,954,505,449
4006,3531795,79.6646989141165,80.8136715867159,78.3425265392781,1013,542,471
4007,3533284,77.7659022931206,78.7540740740741,76.7313469387755,1003,513,490
4008,3533503,76.2596008403361,77.9855555555555,74.4595708154506,952,486,466
4009,3533807,75.9772189349112,75.0523968565815,77.3782142857143,845,509,336
4010,3534019,73.8524070021882,71.7339904988123,75.6614401622718,914,421,493
4011,3534362,73.970720164609,80.5174025974026,65.8213856812933,972,539,433
4012,3535531,72.6683731019523,75.9324066390041,69.0927727272727,922,482,440
4013,3537515,73.7000757575757,77.1414285714286,70.3614498933902,924,455,469
4014,3538485,65.2164266304348,55.3169946808511,75.5558333333333,736,376,360
4015,3540418,72.4052126607319,71.5223841059603,73.121917562724,1011,453,558
4016,3540597,71.5485775401069,75.1108675799087,68.4091750503018,935,438,497
4017,3541993,66.0232858596134,79.2597535934292,53.0269959677419,983,487,496
4018,3542896,76.70096,79.5153744493392,74.3607692307692,1000,454,546
4019,3544621,69.7116309412861,72.8529896907217,65.9880651731161,1073,582,491
4020,3545072,68.0439256198347,74.1925513196481,62.598,726,341,385
4021,3545323,68.2524107142857,73.9771933085502,61.6993617021277,1008,538,470
4022,3547063,64.2069273127753,54.1131172069825,72.1903944773176,908,401,507
4023,3547228,80.1156935014549,80.2933394160584,79.9141407867495,1031,548,483
4024,3547609,74.0295070422535,73.8806611570248,74.1990960451977,1136,605,531
4025,3549554,66.0675617977528,77.23234375,54.751221719457,890,448,442
4026,3550711,72.8185807860262,75.3279220779221,70.2650220264317,916,462,454
4027,3551520,83.0695767716535,84.2214285714286,82.0819744058501,1016,469,547
4028,3553638,67.3701113585746,66.74775,67.87,898,400,498
4029,3554007,69.7570200892857,72.4380281690141,66.4175187969925,896,497,399
4030,3555714,80.3319474196689,79.118313253012,81.4744612476371,1027,498,529
4031,3556332,79.7204485981308,83.2375438596491,76.4811849192101,1070,513,557
4032,3557312,57.7389880952381,89.146143187067,24.3254791154791,840,433,407
4033,3558234,72.9194606741573,65.839696969697,77.7960341555977,890,363,527
4034,3558900,68.2172673267327,66.6673053892215,69.7428683693517,1010,501,509
4035,3559870,69.8020165460186,75.7378106508876,63.2597391304348,967,507,460
4036,3560477,56.0811486486486,55.3851428571429,56.8125173210162,888,455,433
4037,3561057,83.3671002132196,86.8931954022988,80.3176938369781,938,435,503
4038,3563002,61.9077830188679,48.3873313782991,71.0014201183432,848,341,507
4039,3563107,74.2407853403141,73.3440257352941,75.4277372262774,955,544,411
4040,3564131,72.8821465968586,67.6413483146067,77.455,955,445,510
4041,3564357,65.5441975308642,67.0136514522822,63.8124694376528,891,482,409
4042,3565492,46.9019064327485,56.5737848605578,33.1475637393768,855,502,353
4043,3565557,47.4097345132743,38.1320143884892,57.7541443850267,791,417,374
4044,3566122,69.2864933494559,73.4503539823009,64.2676533333333,827,452,375
4045,3566362,52.9071447902571,62.0076960784314,41.6895468277946,739,408,331
4046,3566503,47.9624048913044,30.1613333333333,61.2814964370546,736,315,421
4047,3567764,76.9084927536232,79.082962962963,75.1757118055556,1035,459,576
4048,3568741,73.2178920570265,68.6702575107296,77.3248643410853,982,466,516
4049,3570134,68.2995,75.970733197556,59.9106904231626,940,491,449
4050,3570912,71.4579809725159,69.9332835820896,72.957106918239,946,469,477
4051,3571746,63.5536315789474,63.6380343980344,63.4563172804533,760,407,353
4052,3571877,73.760374862183,81.5597163120567,66.9440082644628,907,423,484
4053,3572072,69.4831704095112,66.7657647058824,71.6988009592326,757,340,417
4054,3573106,77.2578680203046,78.3272532188841,76.2976878612717,985,466,519
4055,3573447,75.2019747416762,71.9414868105516,78.1967400881057,871,417,454
4056,3573569,77.9140447343896,80.7104724409449,75.3997345132743,1073,508,565
4057,3573869,62.5891038406828,49.4582671480144,71.1272300469484,703,277,426
4058,3573875,63.6839386189258,61.0271714922049,67.2661861861862,782,449,333
4059,3574586,60.7861176470588,67.5078548895899,56.0298883928571,765,317,448
4060,3574594,66.2853257142857,61.9071428571429,69.6152112676056,875,378,497
4061,3574887,65.0571910112359,65.4601449275362,64.7067226890756,890,414,476
4062,3575299,73.0563729508197,74.0339407744875,72.2572067039106,976,439,537
4063,3575907,80.2598942420682,81.667880952381,78.8878422273782,851,420,431
4064,3576716,59.9241603053435,72.3443286573146,38.3295121951219,786,499,287
4065,3578663,61.1768540829987,74.2791826923077,44.7098791540785,747,416,331
4066,3581204,58.8624726477024,54.0819795918367,64.3870990566038,914,490,424
4067,3581725,57.6507327586207,55.944845814978,59.284641350211,928,454,474
4068,3582112,70.9406196581197,69.3715010141988,72.6868397291196,936,493,443
4069,3582968,66.7428132118451,62.270625,71.0746188340807,878,432,446
4070,3583513,70.7283575418994,73.4434004024145,67.3379648241206,895,497,398
4071,3584216,54.5749192680301,64.189009009009,45.7735670103093,929,444,485
4072,3585203,63.872125279642,72.4626678141136,47.9261022364217,894,581,313
4073,3585785,68.4030376940133,63.1689510489511,73.1502325581395,902,429,473
4074,3587910,79.0090495049505,85.6540956340956,72.9669565217391,1010,481,529
4075,3588335,75.3145111326234,73.1103867403315,77.7570408163265,1033,543,490
4076,3589102,74.8331219980788,76.0996940726577,73.5543243243243,1041,523,518
4077,3589144,72.6574106280193,77.1098686679174,67.93,1035,533,502
4078,3589348,74.0457746478873,64.75075,80.3050505050505,994,400,594
4079,3590305,61.7419491525424,62.4655784061697,61.0978032036613,826,389,437
4080,3590882,75.6400617828773,74.2637651122625,77.0784657039711,1133,579,554
4081,3592004,67.0172621564482,66.6657677902622,67.4728398058252,946,534,412
4082,3592390,70.2090354090354,72.8641025641026,66.6689458689459,819,468,351
4083,3592408,82.3318159509202,74.595935334873,91.100497382199,815,433,382
4084,3592546,44.3831822474032,41.2947945205479,47.2630474452555,1059,511,548
4085,3593338,74.4813365735115,67.9764829396325,80.0884615384615,823,381,442
4086,3593711,72.9405764705882,73.4397690531178,72.4222302158273,850,433,417
4087,3594215,73.7445584725537,69.0642372881356,79.7803825136612,838,472,366
4088,3594579,64.2341687657431,52.2124778761062,73.190989010989,794,339,455
4089,3594727,76.2028877005348,71.9924624060151,79.999406779661,1122,532,590
4090,3594778,79.8020396039604,75.1594055201699,83.858961038961,1010,471,539
4091,3594901,75.4959226190476,72.32,78.7873333333333,1008,513,495
4092,3596284,73.616585106383,71.3021076233184,75.7061740890688,940,446,494
4093,3596709,75.7269805825243,71.5729032258065,79.5854494382023,1030,496,534
4094,3597636,77.2588020304568,72.1860122699387,82.26,985,489,496
4095,3597898,73.0240097205346,78.4168421052632,68.3981038374718,823,380,443
4096,3598031,78.42143483023,79.6841986455982,77.2312127659575,913,443,470
4097,3600179,61.9915005476451,72.3736464088398,46.755,913,543,370
4098,3600553,57.159785202864,64.4192093023256,49.5089215686274,838,430,408
4099,3602359,72.7188212927757,76.9095344506518,68.3490873786408,1052,537,515
4100,3603015,62.4759247311828,70.5330844793713,52.7346080760095,930,509,421
4101,3604266,72.814776119403,68.1933493975904,76.4818738049713,938,415,523
4102,3604961,60.5681363636364,65.3835042735043,55.0982524271845,880,468,412
4103,3605277,64.5551881188119,65.0964705882353,64.00308,1010,510,500
4104,3605300,52.0839215686274,63.8845598194131,38.0686863270777,816,443,373
4105,3605309,58.3588856304985,52.7553813559322,63.1589836660617,1023,472,551
4106,3605365,70.7719019019019,75.0513097713098,66.798166023166,999,481,518
4107,3606854,68.8981725312145,74.285387755102,62.1469309462916,881,490,391
4108,3607044,78.8179113300493,86.8289285714286,72.4882186948854,1015,448,567
4109,3608679,69.3528870292887,71.2926996197719,66.98,956,526,430
4110,3608729,71.4722614503817,70.3190909090909,72.6933988212181,1048,539,509
4111,3609088,82.5368629441624,88.2484478935698,77.7130337078652,985,451,534
4112,3613323,56.4817013888889,65.3104282655246,46.0962720403023,864,467,397
4113,3613877,67.2114923747277,64.6764238410596,69.6811397849462,918,453,465
4114,3614212,69.6883185840708,71.2155223880597,68.0417471264368,904,469,435
4115,3615486,71.8918924972004,70.5635466179159,73.9919075144509,893,547,346
4116,3615989,69.4151577669903,67.4502362204724,71.105079006772,824,381,443
4117,3616035,70.9929411764706,70.7135458167331,71.2827272727273,986,502,484
4118,3616613,55.34025,59.5160393873085,50.8288179669031,880,457,423
4119,3617282,79.1207066381156,75.8132520325203,82.8023076923077,934,492,442
4120,3617625,78.808769035533,81.6213970588235,75.7888947368421,788,408,380
4121,3618098,57.1419954648526,72.2230555555555,37.0339153439153,882,504,378
4122,3621414,77.5155139186296,73.9620506912442,80.59992,934,434,500
4123,3622264,75.6411305361305,76.2855555555556,74.8678205128205,858,468,390
4124,3623072,75.7641956521739,77.70829004329,73.8031222707424,920,462,458
4125,3624067,78.934844789357,76.4409930715935,81.2372707889126,902,433,469
4126,3625589,76.2787968217934,70.5516483516484,82.3958215962441,881,455,426
