"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
3715,3224341,81.5424508320726,91.144765625,68.2309386281589,661,384,277
3716,3225990,81.2813507109005,83.4120454545455,78.9607920792079,844,440,404
3717,3228622,84.3801167883212,88.9850724637681,79.7074411764706,685,345,340
3718,3230715,56.2396570644719,62.6338978494624,49.5767507002801,729,372,357
3719,3233779,76.4028057553957,85.7123626373626,66.1651057401813,695,364,331
3720,3236127,80.375015576324,85.93890625,72.0938759689923,642,384,258
3721,3238390,84.8720868347339,82.93072,87.0196165191741,714,375,339
3722,3238824,62.4063759398496,47.5752750809061,75.2794382022472,665,309,356
3723,3240223,75.1362096774194,75.6063768115942,74.5463636363637,744,414,330
3724,3240353,56.6231558441558,57.5752272727273,55.6150802139037,770,396,374
3725,3240360,51.6794513274336,63.0627927927928,35.3404310344828,565,333,232
3726,3240367,59.478956043956,67.0628909952607,49.0200653594771,728,422,306
3727,3240384,68.738986975398,70.2701081081081,66.9741433021807,691,370,321
3728,3240397,74.5276658767772,71.5317942583732,77.4672769953052,844,418,426
3729,3240528,79.2197229219144,79.211052631579,79.2276811594203,794,380,414
3730,3240775,72.8009466666667,73.4025369458128,72.0909302325582,750,406,344
3731,3242851,49.4369983948636,24.3886991869919,65.7815119363395,623,246,377
3732,3244211,86.3243824701195,88.6871842105263,83.9172386058981,753,380,373
3733,3244996,76.3245869297164,82.2321867881549,69.3529838709677,811,439,372
3734,3245986,74.9077715355805,74.1030575539568,75.781640625,534,278,256
3735,3246448,87.4079095354523,89.6311059907834,84.895234375,818,434,384
3736,3246691,80.289185282523,80.1475,80.4529461756374,761,408,353
3737,3246805,80.9514285714286,72.3088709677419,89.8082644628099,735,372,363
3738,3246924,79.9734356725146,78.3309921671018,82.0633222591362,684,383,301
3739,3247222,57.8640388349515,62.1610424710425,53.5166796875,515,259,256
3740,3247399,88.3458848920863,89.6344257703081,86.9849112426036,695,357,338
3741,3247997,51.25221875,71.231843575419,25.8880141843972,640,358,282
3742,3251334,78.5915331491713,72.5791935483871,84.9454829545455,724,372,352
3743,3255278,83.2836918604651,79.0361473087819,87.7594626865672,688,353,335
3744,3256683,87.4349111675127,89.24855,85.5651804123711,788,400,388
3745,3256901,78.498125,82.2203555555556,73.7124,800,450,350
3746,3256950,78.5228762135922,85.5275501113586,70.1359466666667,824,449,375
3747,3258366,76.2925143678161,60.6609926470588,86.3202830188679,696,272,424
3748,3259024,82.4465830721003,73.9943956043956,88.7683561643835,638,273,365
3749,3261049,19.668807106599,15.6141057934509,23.7857289002558,788,397,391
3750,3261893,85.6081305637982,85.6711111111111,85.5432530120482,674,342,332
3751,3263534,82.0178561549101,80.2086979166667,84.0671681415929,723,384,339
3752,3264474,82.7641176470588,87.0514876033058,78.535,731,363,368
3753,3264646,86.0655612903226,86.1552564102564,85.9747012987013,775,390,385
3754,3266100,62.7840340909091,72.4043715846994,52.3667455621302,704,366,338
3755,3266330,83.4610026041667,95.497625,70.3777173913043,768,400,368
3756,3267340,75.7550216450217,76.9620325203252,74.3803703703704,693,369,324
3757,3267345,71.9856482861401,62.0522891566265,81.7138938053097,671,332,339
3758,3267789,93.2785349462365,90.6032530120482,96.6531306990882,744,415,329
3759,3268397,86.3624938574938,88.859151193634,84.2086270022883,814,377,437
3760,3268442,83.3353755868545,89.5837037037037,76.9085238095238,852,432,420
3761,3272452,76.5382699868938,78.132,74.9979381443299,763,375,388
3762,3273098,74.7668090787717,79.7769101123596,70.2283969465649,749,356,393
3763,3273359,79.7768088033012,88.7216911764706,68.3363322884013,727,408,319
3764,3274472,78.9081212121212,76.095,81.6873493975904,825,410,415
3765,3274723,87.3571964956195,91.8367857142857,83.0427027027027,799,392,407
3766,3275861,77.1636351706037,80.7202570694087,73.4544504021448,762,389,373
3767,3278950,80.2683513513514,85.1745552560647,75.3355555555556,740,371,369
3768,3279694,72.6148824343015,70.4475725593668,75.0027034883721,723,379,344
3769,3279795,78.0049616368286,83.6060655737705,71.2678591549296,782,427,355
3770,3280780,84.2762628865979,92.1748603351955,77.5114354066986,776,358,418
3771,3280980,74.783807890223,63.3500523560209,80.3548469387755,583,191,392
3772,3281240,75.5707382550335,68.4884887459807,80.6458064516129,745,311,434
3773,3282780,58.8590292758089,74.3447120418848,36.7034831460674,649,382,267
3774,3283570,82.3834326424871,82.7578779840849,82.0260506329114,772,377,395
3775,3284101,64.218611481976,79.1468720379147,44.9533944954128,749,422,327
3776,3285511,90.0878271918678,89.3852594339623,90.9084573002755,787,424,363
3777,3286518,84.5276470588235,81.8876020408163,87.1812307692308,782,392,390
3778,3286647,83.1651275510204,84.7842995169082,81.3534054054054,784,414,370
3779,3288135,80.6599882075472,80.534501216545,80.7780091533181,848,411,437
3780,3288323,75.2113718411552,72.9050119904077,77.5344444444444,831,417,414
3781,3288993,74.535328836425,70.2134893617021,77.3722905027933,593,235,358
3782,3289513,83.4655376344086,83.78,83.0857566765579,744,407,337
3783,3291794,81.882683264177,84.2003456790123,78.9309433962264,723,405,318
3784,3292255,72.1411143695015,77.5432085561497,65.5814285714286,682,374,308
3785,3293749,78.6091310160428,83.9566165413534,72.4955300859599,748,399,349
3786,3294540,76.8157707006369,71.720822622108,81.8206565656566,785,389,396
3787,3296394,77.8904685212299,75.7819658119658,80.1196385542169,683,351,332
3788,3296420,79.3161232876712,85.8965384615385,71.768,730,390,340
3789,3298523,72.7033333333333,70.8319117647059,74.8602259887006,762,408,354
3790,3298948,80.3283175033921,87.0487305699482,72.9377777777778,737,386,351
3791,3300007,82.0004666666667,87.1351699029126,75.7415976331361,750,412,338
3792,3300456,80.3518523153942,85.7902493765586,74.8724623115578,799,401,398
3793,3301184,79.8529927007299,79.1198529411765,80.5755072463768,685,340,345
3794,3301295,64.7227237354086,39.8134169278997,82.3025221238938,771,319,452
3795,3301683,83.5543935309973,92.6151428571429,71.7360248447205,742,420,322
3796,3303745,81.3004482225657,86.6345544554456,72.4322222222222,647,404,243
3797,3308449,78.586,79.3875063613232,77.8967396061269,850,393,457
3798,3311074,77.4053556485356,74.6039682539682,80.5290265486726,717,378,339
3799,3311551,76.0709068010076,76.4712705882353,75.609783197832,794,425,369
3800,3312092,64.2751390922401,83.965,41.2723809523809,683,368,315
3801,3314897,83.8279207920792,78.1348553054662,89.8297627118644,606,311,295
3802,3315809,83.088177014531,83.5873076923077,82.5577656675749,757,390,367
3803,3316692,76.1999041533546,71.784979253112,78.9635324675325,626,241,385
3804,3317118,81.593864229765,79.1678431372549,84.3587150837989,766,408,358
3805,3317730,81.1054344827586,79.004094488189,83.4327906976744,725,381,344
3806,3317866,68.0494991364422,74.7690965732087,59.6890697674419,579,321,258
3807,3317955,33.5135869565217,31.1087111111111,35.1683180428135,552,225,327
3808,3319252,86.1867117117117,81.4247368421053,90.6710204081633,666,323,343
3809,3321324,80.6986010362694,80.8311111111111,80.5828155339806,772,360,412
3810,3321543,79.7922288261516,87.6174922600619,72.5706285714286,673,323,350
3811,3322731,79.4876638176638,79.3879076923077,79.5736604774536,702,325,377
3812,3326171,73.7006575342466,70.2212539184953,76.4012165450122,730,319,411
3813,3326664,77.4110406091371,79.4474937343359,75.322236503856,788,399,389
3814,3326730,69.8237426035503,77.0912129380054,60.9836393442623,676,371,305
3815,3326776,77.1382412060301,77.1609137055838,77.1160199004975,796,394,402
3816,3326842,72.8968695652174,77.1273936170213,67.8310191082803,690,376,314
3817,3326877,78.4309103641457,74.9208157099698,81.4644386422977,714,331,383
3818,3328409,82.7931048387097,83.6172413793103,82.0688636363636,744,348,396
3819,3328735,78.9548766328012,74.8427044025157,82.4795956873315,689,318,371
3820,3328742,77.0158208955224,74.7094117647059,79.3921212121212,670,340,330
3821,3329755,66.1033726812816,70.9857098765432,60.2227881040892,593,324,269
3822,3331628,84.8238261997406,84.1698081534772,85.5942372881356,771,417,354
3823,3331862,78.7686890951276,78.0719277108434,79.4155704697987,862,415,447
3824,3331893,77.8795629139073,78.3324285714286,77.3117910447761,755,420,335
3825,3332495,77.4105323741007,65.1360526315789,86.9538618925831,695,304,391
3826,3335003,76.3909769335143,84.00056,68.5081215469613,737,375,362
3827,3336373,85.2022564734895,86.7179947916667,83.8391569086651,811,384,427
3828,3339952,85.736589673913,81.7125368731563,89.1727455919395,736,339,397
3829,3340226,59.9738888888889,61.6279069767442,58.0091712707182,792,430,362
3830,3340430,70.9807332293292,60.0710256410256,79.0740760869565,641,273,368
3831,3342003,58.6655584082157,51.4352219321149,65.6585353535354,779,383,396
3832,3343906,56.928912071535,36.1008945686901,75.1388826815643,671,313,358
3833,3345878,78.934167610419,81.9378414096916,75.7554545454545,883,454,429
3834,3346046,88.279102244389,89.278029925187,87.280174563591,802,401,401
3835,3347055,79.9468292682927,77.04654353562,83.0086908077995,738,379,359
3836,3351945,81.3945219638243,82.2649541284404,80.7577628635347,774,327,447
3837,3353016,80.9659249329759,88.8279521276596,72.9764054054054,746,376,370
3838,3353981,75.0325877763329,78.3567671232877,72.0293069306931,769,365,404
3839,3356694,48.9778717598909,38.3054385964912,58.3128388746803,733,342,391
3840,3357705,75.9616102683781,78.3900502512563,73.8559041394335,857,398,459
3841,3357992,78.1730158730159,83.2485279187817,72.6488397790055,756,394,362
3842,3358516,75.1970982839314,68.9083613445378,78.9110421836228,641,238,403
3843,3358593,76.3775299760192,77.7014189189189,74.8703333333333,834,444,390
3844,3358817,59.9425966850829,54.6325496688742,63.7426777251185,724,302,422
3845,3359883,17.3389516129032,19.555,14.7057647058824,744,404,340
3846,3360669,72.3356545209177,75.1597770700637,70.2588992974239,741,314,427
3847,3362091,84.1816425120773,88.4200945626477,79.7548148148148,828,423,405
3848,3363073,74.2633162612036,74.3776033057851,74.1640669856459,781,363,418
3849,3364166,87.1663040446304,82.4262273901809,92.7251212121212,717,387,330
3850,3366136,74.2599356499357,72.1577272727273,76.0010588235294,777,352,425
3851,3366243,79.7375294117647,80.4627763496144,78.9872074468085,765,389,376
3852,3368127,55.9525396825397,49.9976237623762,59.9356291390729,504,202,302
3853,3370092,68.0445272969374,60.6246458923513,74.6254773869347,751,353,398
3854,3370204,49.9994642857143,48.2287121212121,51.8067268041237,784,396,388
3855,3370579,42.6587564766839,55.4608196721312,20.6608450704225,579,366,213
3856,3370651,50.0944359464627,56.0749411764706,44.4040298507463,523,255,268
3857,3372961,82.6417735849056,86.3291420911528,79.3825592417062,795,373,422
3858,3372985,83.627401894452,88.8185623003195,79.8132394366197,739,313,426
3859,3373311,81.4736564417178,82.758645320197,80.1980929095355,815,406,409
3860,3373959,44.7033277310924,51.1778477690289,33.176261682243,595,381,214
3861,3374773,85.6909104046243,80.0509164420485,92.2094080996885,692,371,321
3862,3375137,79.0525681492109,84.7121502590674,72.0281350482315,697,386,311
3863,3375434,74.7849938499385,72.4056962025316,77.0333732057416,813,395,418
3864,3375770,79.1551319261214,82.1332714617169,75.2298165137615,758,431,327
3865,3376258,69.1628143712575,74.4948484848485,61.4,668,396,272
3866,3376573,75.2287082066869,82.205,67.105,658,354,304
3867,3377690,82.2391505791506,78.8104651162791,85.6414615384615,777,387,390
3868,3377915,71.4129050925926,69.2857967667436,73.5498839907193,864,433,431
3869,3378519,77.5157869822485,77.3719612068965,77.6909448818898,845,464,381
3870,3378877,86.7512762520194,82.6194301994302,92.1627611940299,619,351,268
3871,3379992,79.7005513784461,79.950152284264,79.4571287128713,798,394,404
3872,3384672,73.6593452380952,79.9988421052632,65.4093150684932,672,380,292
3873,3384779,57.5044621513944,37.6447126436782,74.5691358024691,753,348,405
3874,3386893,71.8152483221477,69.5689673913043,74.0079045092838,745,368,377
3875,3391549,79.2810220994475,79.6924935732648,78.803223880597,724,389,335
3876,3392327,70.0168188736682,49.7987148594378,82.3558088235294,657,249,408
3877,3392864,73.1517202572347,77.2611838006231,68.7692026578073,622,321,301
3878,3393264,82.2538848920863,80.6083177570093,83.9886206896552,834,428,406
3879,3393318,65.2164751552795,65.2392877492877,65.1891467576792,644,351,293
3880,3393339,78.2496453900709,79.6707476635514,76.7945454545455,846,428,418
3881,3394391,77.6298518518519,83.5501935483871,72.6016164383562,675,310,365
3882,3395877,82.2550388601036,79.6785094850949,84.6141935483871,772,369,403
3883,3396231,49.101837398374,67.4308645533141,25.3698507462687,615,347,268
3884,3400966,72.2111887072808,57.720243902439,80.5596018735363,673,246,427
3885,3402083,50.9519064124783,64.041797752809,29.86592760181,577,356,221
3886,3407352,76.7803967327888,78.6382727272727,74.8200479616307,857,440,417
3887,3407360,64.7392631578947,82.6569593147752,36.181023890785,760,467,293
3888,3410919,77.4463015463918,78.7152631578947,75.8105014749263,776,437,339
3889,3411364,82.2571082949309,84.2790432801822,80.1880419580419,868,439,429
3890,3411708,77.5972035139092,67.8845352112676,88.1093902439024,683,355,328
3891,3412847,81.4912422360248,84.4681067961165,78.3704580152672,805,412,393
3892,3414106,76.3437595907928,75.4159668508287,77.1434285714286,782,362,420
3893,3414420,83.7968282548476,87.0062068965517,80.289768115942,722,377,345
3894,3415859,17.8288914285714,15.0647379912664,20.8648201438849,875,458,417
3895,3416745,77.7164786795048,90.9719675925926,58.3050508474576,727,432,295
3896,3416859,76.6865094339623,80.874406779661,71.4293617021277,742,413,329
3897,3417216,73.8502586206897,85.3980165289256,61.2621621621622,696,363,333
3898,3418040,78.7289069423929,85.9312844036697,71.9998285714286,677,327,350
3899,3418287,75.8814341590613,83.6303274559194,67.5670810810811,767,397,370
3900,3418397,76.47418767507,75.475534591195,77.2761363636364,714,318,396
3901,3419629,77.2190771028037,84.4365458422175,68.4723255813954,856,469,387
3902,3421168,80.122243902439,85.4010705596107,74.8176039119804,820,411,409
3903,3422613,71.926,75.5212552301255,67.0438068181818,830,478,352
3904,3423548,80.2693378378378,81.6560850111857,78.1537201365188,740,447,293
3905,3424744,72.868850129199,77.0602319587629,68.6557512953368,774,388,386
3906,3425297,82.9841126070991,84.3716826923077,81.54463840399,817,416,401
3907,3428021,78.1252473958333,81.6388833746898,74.2458082191781,768,403,365
3908,3429703,77.153350449294,84.5951572327044,72.0199566160521,779,318,461
3909,3431586,25.2185393258427,26.1473854447439,24.4171395348837,801,371,430
3910,3432201,73.4320293724967,73.5327647058824,73.3482885085575,749,340,409
3911,3434023,66.9400409836066,80.1713219616205,43.3450950570342,732,469,263
3912,3434897,73.7468611435239,75.7168809523809,71.8534782608696,857,420,437
3913,3437183,82.8912955974843,81.4541314553991,84.550460704607,795,426,369
3914,3437213,77.9378657074341,79.0486592178771,77.1024369747899,834,358,476
3915,3437438,74.3593006993007,75.1713769751693,73.4924337349398,858,443,415
3916,3439488,74.3510103626943,70.9263662790698,77.1035280373832,772,344,428
3917,3440673,44.0330477223427,38.6932167832168,48.6796754563895,922,429,493
3918,3442746,80.6619470198676,84.6562376237624,76.0645299145299,755,404,351
3919,3443914,75.6298611111111,82.126038647343,68.515,792,414,378
3920,3445047,69.0161964735516,67.4732795698925,70.3763033175356,794,372,422
3921,3445591,70.6113658536585,78.7501342281879,60.8579356568365,820,447,373
3922,3447037,72.8125381414702,72.4970555555555,73.1271468144044,721,360,361
3923,3448825,71.312345844504,60.1760479041916,80.3403155339806,746,334,412
3924,3450322,79.9300928074246,80.2975423728814,79.4853846153846,862,472,390
3925,3451028,75.3073279352227,76.738322147651,73.1316326530612,741,447,294
3926,3451119,70.4432658569501,78.2259240506329,61.5584393063584,741,395,346
3927,3453677,72.8203545051699,78.145,67.6354227405248,677,334,343
3928,3456784,66.3656097560976,70.4755714285714,61.5572980501393,779,420,359
3929,3457842,59.8414173228346,49.6685333333333,68.9514626865672,635,300,335
3930,3459022,73.3908367626886,79.2804819277109,65.6067515923567,729,415,314
3931,3459101,76.6034968553459,79.1885945945946,74.3529411764706,795,370,425
3932,3459175,74.4136553524804,79.2462264150943,66.4374048442907,766,477,289
3933,3460328,71.7631606217617,74.1858604651163,68.7170760233918,772,430,342
3934,3461297,79.6624719101124,82.8828828828829,76.4565022421525,890,444,446
3935,3464088,80.893523573201,81.2528571428571,80.4438547486033,806,448,358
3936,3464494,71.6501428571429,85.5827231121281,58.7779704016913,910,437,473
3937,3464607,44.2521739130435,43.213,45.0515384615385,644,280,364
3938,3466628,68.0048834196891,81.922676056338,50.8691040462428,772,426,346
3939,3467106,81.6647594278283,87.9335960591133,74.6533333333333,769,406,363
3940,3467305,87.8129224376731,88.6095443037975,86.8506422018349,722,395,327
3941,3467990,68.3146727898967,76.8073960612692,58.9398550724638,871,457,414
3942,3468198,82.0918823529412,82.8625,81.4211246943765,765,356,409
3943,3470085,79.2799401197605,79.097648456057,79.4653140096618,835,421,414
3944,3470682,87.7752444987775,86.2478165938865,89.7184722222222,818,458,360
3945,3475081,81.5755263157895,81.6549497487437,81.465,684,398,286
3946,3476202,76.734087403599,81.7000425531915,69.1561688311688,778,470,308
3947,3476492,79.1046957671958,80.5845982142857,76.9521103896104,756,448,308
3948,3481340,77.4605937921727,78.1822058823529,76.5764564564565,741,408,333
3949,3481427,75.2525253807107,70.4243609022556,80.2048071979434,788,399,389
3950,3481613,73.175746031746,63.6675666666667,81.8195454545455,630,300,330
3951,3482561,67.0984903225806,71.2875314861461,62.6988888888889,775,397,378
3952,3482621,62.3524702774108,65.6009090909091,58.575,757,407,350
3953,3485102,78.0919974226804,73.129972299169,82.4083614457831,776,361,415
3954,3485190,80.1721305418719,79.2449056603774,81.1853865979381,812,424,388
3955,3487449,56.5526923076923,50.4404105571847,62.3263434903047,702,341,361
3956,3487785,85.2016988416988,90.6333164556962,79.5852356020942,777,395,382
3957,3489783,73.9490657894737,69.294972826087,78.3182142857143,760,368,392
3958,3490858,82.9254268292683,84.899715536105,78.3915075376884,656,457,199
3959,3490887,79.3402200488998,81.1542128603104,77.1110354223433,818,451,367
3960,3491470,87.1804415954416,83.0286161879896,92.1652351097179,702,383,319
3961,3495733,83.2824767801857,81.7566891891892,84.5728571428571,646,296,350
3962,3495846,78.6865839416058,74.9997802197802,82.8672585669782,685,364,321
3963,3497821,50.6206371681416,66.0828070175439,26.9073542600897,565,342,223
3964,3498640,52.5028224582701,75.2651236749117,35.3705585106383,659,283,376
3965,3498646,59.4215942028985,73.8421518987342,45.5286178861789,483,237,246
3966,3498652,70.9958912386707,73.18738170347,68.9822608695652,662,317,345
3967,3498767,68.7061870503597,76.5506896551724,60.1539097744361,834,435,399
3968,3498782,74.184962406015,79.9033492822967,67.8947368421053,798,418,380
3969,3501622,82.2927556109726,87.497675,77.1137313432836,802,400,402
3970,3502674,69.4868515950069,72.4651449275362,65.4705211726384,721,414,307
3971,3505251,83.999275,91.1536193029491,77.7496955503513,800,373,427
3972,3506738,83.2828846153846,83.2843287671233,83.2811897106109,676,365,311
3973,3507111,81.8419359145527,77.7772672672673,85.095625,749,333,416
3974,3507553,80.5814123581337,75.2666842105263,85.4714769975787,793,380,413
3975,3507915,75.6674777448071,76.9448888888889,74.2029299363057,674,360,314
3976,3508440,66.807229254571,73.9915151515151,57.7755555555556,711,396,315
3977,3509995,77.7900581395349,83.9619599109131,71.0475182481752,860,449,411
3978,3510084,76.307035236938,74.9343478260869,77.5494444444444,823,391,432
3979,3511333,76.5122419928826,78.5681773399015,74.6021510297483,843,406,437
3980,3511400,78.2231289111389,82.2138144329897,74.4557664233577,799,388,411
3981,3511595,65.2922193548387,63.4187804878049,66.9949261083744,775,369,406
3982,3512519,54.6766666666667,65.2274111675127,43.2876438356164,759,394,365
3983,3513831,69.7448480845443,77.3452289156627,60.5221637426901,757,415,342
3984,3516502,78.0084643734644,77.5166042154567,78.5511627906977,814,427,387
3985,3517075,79.0043806646526,79.9432378223496,77.9575399361022,662,349,313
3986,3517624,77.7171875,87.4386683417085,66.27,736,398,338
3987,3518274,83.5029028132992,81.0551079136691,86.2994246575342,782,417,365
3988,3519314,69.6197547683924,71.4277358490566,67.7719283746556,734,371,363
3989,3520889,84.0422254758419,88.0830813953488,79.9417699115044,683,344,339
3990,3521414,78.0243671766342,66.7667371601209,87.6281701030928,719,331,388
3991,3521520,77.4828038674033,86.1210994764398,67.8341812865497,724,382,342
3992,3521779,45.8304710144928,30.9936162361624,60.1393238434164,552,271,281
3993,3522617,78.6610041841004,74.3054179566564,82.2317005076142,717,323,394
3994,3523356,67.879746835443,53.5389230769231,83.0614006514658,632,325,307
3995,3523702,73.7792747559275,92.99895,49.5273186119874,717,400,317
3996,3526329,73.1429074315515,70.2635620915033,75.0541431670282,767,306,461
3997,3526844,78.755414507772,79.5845562130178,78.1096774193548,772,338,434
3998,3528267,77.6977083333333,75.3202570694087,79.8635831381733,816,389,427
3999,3528377,75.0952718078382,79.5926275510204,70.6768170426065,791,392,399
4000,3528523,67.7777530864198,57.9985142857143,75.2184782608696,810,350,460
4001,3528911,76.4549935316947,75.1461403508772,77.4935730858469,773,342,431
4002,3528968,70.9506798516687,60.2997611940298,78.4782278481013,809,335,474
4003,3529104,79.8531449275362,80.3691851851852,79.5214047619048,690,270,420
4004,3529237,75.3391368680641,77.6958088235294,72.9532258064516,811,408,403
4005,3529576,76.3988077858881,77.8331234256927,75.0589882352941,822,397,425
4006,3531795,80.6796267837541,81.0904783599089,80.2975,911,439,472
4007,3533284,75.8026949541285,76.2957777777778,75.3750749464668,872,405,467
4008,3533503,74.3074305555556,74.3108564231738,74.3045182012848,864,397,467
4009,3533807,75.3458077994429,72.2994852941177,79.3551612903226,718,408,310
4010,3534019,75.9117838541667,71.3876307692308,79.2308577878104,768,325,443
4011,3534362,80.0475653206651,83.6846153846154,76.269612590799,842,429,413
4012,3535531,74.9684294478528,74.5279481132075,75.4460869565217,815,424,391
4013,3537515,76.4452043269231,76.2538,76.6224305555556,832,400,432
4014,3538485,71.6014350453172,60.4372897196262,82.1107917888563,662,321,341
4015,3540418,72.4714401858304,63.2568232044199,79.1561923847695,861,362,499
4016,3540597,72.0514161490683,68.5741142857143,74.7262637362637,805,350,455
4017,3541993,68.6930798479087,81.0388571428571,56.9279207920792,789,385,404
4018,3542896,78.2656532663317,80.444217877095,76.485,796,358,438
4019,3544621,69.1045644599303,70.3429655172414,67.84,861,435,426
4020,3545072,67.9091410048622,75.2749077490775,62.14,617,271,346
4021,3545323,69.2670803782506,73.87432304038,64.7032,846,421,425
4022,3547063,65.9271728395062,60.4025722543353,70.0468103448276,810,346,464
4023,3547228,82.6609942196532,82.2602304147465,83.0645475638051,865,434,431
4024,3547609,67.7081231079717,70.6855509355509,64.9,991,481,510
4025,3549554,70.6349120433018,82.780332326284,60.7816421568627,739,331,408
4026,3550711,74.5035192563081,79.7126086956522,70.0987745098039,753,345,408
4027,3551520,85.7967926689576,88.1046075949367,83.8897071129707,873,395,478
4028,3553638,74.7216073619632,75.2684677419355,74.2623927765237,815,372,443
4029,3554007,73.375025,78.053665158371,67.5986033519553,800,442,358
4030,3555714,84.1328196347032,83.8207415730337,84.4550348027842,876,445,431
4031,3556332,82.2342569832402,87.5852459016394,77.3520512820513,895,427,468
4032,3557312,63.5417559523809,88.8265395095368,33.1171147540984,672,367,305
4033,3558234,74.8388250319285,70.3577524429968,77.7289285714286,783,307,476
4034,3558900,69.4186279069768,64.7035049019608,73.6747566371682,860,408,452
4035,3559870,74.2519161676647,79.766,68.5360975609756,835,425,410
4036,3560477,57.7680218446602,57.0358518518519,58.4757279236277,824,405,419
4037,3561057,83.5058596491228,87.5288528678304,79.9525110132159,855,401,454
4038,3563002,65.0686849315069,52.3089230769231,72.1272765957447,730,260,470
4039,3563107,78.1849754901961,77.3666050808314,79.110182767624,816,433,383
4040,3564131,75.5934404761905,71.071970074813,79.7235307517084,840,401,439
4041,3564357,72.7162934362934,71.9329481132076,73.6571954674221,777,424,353
4042,3565492,49.8585793871866,56.8378537735849,39.793231292517,718,424,294
4043,3565557,53.212374301676,41.06,65.364748603352,716,358,358
4044,3566122,72.1765725806452,74.9389125295508,68.5364797507788,744,423,321
4045,3566362,60.6723475609756,71.6857142857143,44.3191666666667,656,392,264
4046,3566503,52.9910339256866,39.0713620071685,64.4133529411765,619,279,340
4047,3567764,77.1679473106476,82.928243902439,72.4539321357285,911,410,501
4048,3568741,75.3436697247706,71.8226327944573,78.816583143508,872,433,439
4049,3570134,72.0291698595147,81.519746835443,62.3673711340206,783,395,388
4050,3570912,75.0946683354193,71.0186422976501,78.8473557692308,799,383,416
4051,3571746,66.9648740740741,65.0590340909091,69.041826625387,675,352,323
4052,3571877,79.5393089430894,85.3002305475504,74.4266751918159,738,347,391
4053,3572072,77.630183639399,74.7244237918216,79.9988181818182,599,269,330
4054,3573106,82.0015971394517,80.497325,83.3722323462415,839,400,439
4055,3573447,81.100249343832,76.7485154061625,84.9362222222222,762,357,405
4056,3573569,80.86825,82.4988181818182,79.3735625,920,440,480
4057,3573869,66.8745,54.1686666666667,74.498,640,240,400
4058,3573875,68.436703125,64.3399731903485,74.1598501872659,640,373,267
4059,3574586,64.8636036036036,72.3995698924731,59.4306976744186,666,279,387
4060,3574594,67.3789705882353,62.1008163265306,71.8491111111111,748,343,405
4061,3574887,69.3793410852713,71.668,67.3892028985507,774,360,414
4062,3575299,75.3355771567436,77.6933858267717,73.3031674208145,823,381,442
4063,3575907,83.6655539772727,86.3345930232558,81.1151388888889,704,344,360
4064,3576716,61.0289883913764,72.5547282608696,42.980170212766,603,368,235
4065,3578663,67.4218815331011,78.9827118644068,55.198064516129,574,295,279
4066,3581204,64.2145986394558,61.9154246575342,66.4827027027027,735,365,370
4067,3581725,59.782785326087,62.1400578034682,57.6914615384615,736,346,390
4068,3582112,76.2014572192513,74.4857908163265,78.0906179775281,748,392,356
4069,3582968,71.9888795518207,69.2112146892655,74.72025,714,354,360
4070,3583513,77.1441224489796,79.5662397820164,74.7285869565217,735,367,368
4071,3584216,56.1485828877005,68.1037931034483,45.74755,748,348,400
4072,3585203,66.667012987013,74.9444646924829,52.3607086614173,693,439,254
4073,3585785,74.5082492997199,72.7545820433436,75.9569309462916,714,323,391
4074,3587910,82.8042049469965,91.950487804878,74.2621184510251,849,410,439
4075,3588335,78.8167692307692,78.6034279475983,79.0692506459948,845,458,387
4076,3589102,79.9996428571429,82.7819339622641,77.1638461538462,840,424,416
4077,3589144,75.5847897196262,82.6794457274827,68.3224113475177,856,433,423
4078,3589348,76.3522470588235,72.2843714285714,79.19976,850,350,500
4079,3590305,67.6718390804598,72.0589411764706,63.4819101123596,696,340,356
4080,3590882,78.4882056663169,79.3338204592902,77.6336708860759,953,479,474
4081,3592004,66.7491875,68.1703837471783,64.9856302521008,800,443,357
4082,3592390,74.7149857142857,79.187,69.7009090909091,700,370,330
4083,3592408,85.4497175141243,79.7185555555556,91.3785057471264,708,360,348
4084,3592546,46.8806360424028,45.8227341772152,47.8010572687225,849,395,454
4085,3593338,77.2667050359712,77.813729903537,76.823671875,695,311,384
4086,3593711,72.2018623481781,72.4083606557377,72.00032,741,366,375
4087,3594215,78.9858379120879,74.9422556390977,83.8897568389058,728,399,329
4088,3594579,68.4502529761905,63.8859375,71.8734895833333,672,288,384
4089,3594727,75.7326188068756,73.1493023255814,78.1006589147287,989,473,516
4090,3594778,83.2203356481481,78.8858252427184,87.1712610619469,864,412,452
4091,3594901,76.6327652733119,75.9194143167028,77.3294915254237,933,461,472
4092,3596284,75.2592750287687,78.2706542056075,72.3366666666667,869,428,441
4093,3596709,75.4708385744235,74.0339484978541,76.8429508196721,954,466,488
4094,3597636,79.8664317673378,77.2320535714286,82.5126233183857,894,448,446
4095,3597898,75.6636375661376,85.7969318181818,66.8346287128713,756,352,404
4096,3598031,80.7699131513648,84.7861845386534,76.7933086419753,806,401,405
4097,3600179,66.1166705882353,77.28925,51.6225135135135,850,480,370
4098,3600553,60.9299094437258,71.353273657289,50.2609685863874,773,391,382
4099,3602359,75.9513578826237,85.012591006424,65.425,869,467,402
