"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
16176,3952901,97.5988700564972,100,93.6567164179104,708,440,268
16177,3953397,96.7262647444299,95.7022580645161,97.7005115089514,763,372,391
16178,3953641,99.7522111801242,99.4950126582279,100,805,395,410
16179,3953775,99.6253300124533,99.5391075514874,99.7282786885246,803,437,366
16180,3953898,99.0056753407683,98.7203191489362,99.403649851632,807,470,337
16181,3953947,94.5525340599455,95.6342358078603,92.7575362318841,367,229,138
16182,3953952,94.2117894736842,96.2772340425532,92.189375,380,188,192
16183,3953965,98.227537414966,98.9680719794345,97.3949710982659,735,389,346
16184,3953982,97.9958931552588,96.6514644351465,98.8884444444444,599,239,360
16185,3954022,99.2497246558198,99.4763968668407,99.0410336538462,799,383,416
16186,3954308,98.9405423280423,100,97.1797535211268,756,472,284
16187,3954496,99.3244594594595,98.5383040935672,100,740,342,398
16188,3954685,99.7776666666667,99.5796218487395,100,900,476,424
16189,3955008,100,100,100,899,453,446
16190,3955116,99.7440256410256,99.786858974359,99.6797756410256,780,468,312
16191,3955491,100,100,100,769,444,325
16192,3955577,100,100,100,854,457,397
16193,3955649,99.7265714285714,99.7929423868313,99.5970281124498,735,486,249
16194,3955757,99.2956908665105,99.33,99.2578325123153,854,448,406
16195,3955928,99.8807547169811,99.7659259259259,100,848,432,416
16196,3955958,99.5350058072009,99.5495535714286,99.5192251815981,861,448,413
16197,3956022,99.3096,98.6155709342561,99.7696330275229,725,289,436
16198,3956138,99.7625562130177,100,99.5234204275534,845,424,421
16199,3956553,99.8809408926417,100,99.7488549618321,829,436,393
16200,3957230,99.8704,100,99.6871028037383,775,454,321
16201,3957395,99.8798548972189,100,99.7357446808511,827,451,376
16202,3957488,99.6556454388984,98.6202068965517,100,581,145,436
16203,3957572,99.5101226993865,100,98.96834625323,815,428,387
16204,3957695,99.5332126168224,100,99.0060447761194,856,454,402
16205,3957806,99.5170181818182,99.7747963800905,99.2195300261097,825,442,383
16206,3958255,99.4828165374677,100,99.0423444976076,774,356,418
16207,3958268,99.3464276401564,99.7245901639344,99.0012718204489,767,366,401
16208,3958396,99.4980377358491,99.4488950276243,99.5391224018476,795,362,433
16209,3958514,99.5940675675676,100,99.3234459459459,740,296,444
16210,3958706,99.0220670391061,98.9739130434783,99.08,716,391,325
16211,3958852,99.3860245398773,99.488730964467,99.2899049881235,815,394,421
16212,3959754,98.0797193500739,96.4321785714286,99.2417128463476,677,280,397
16213,3959815,99.4773656618611,99.5252843601896,99.418064516129,763,422,341
16214,3959859,98.6014145658263,97.8479076923077,99.2309511568123,714,325,389
16215,3960183,97.8333281733746,96.7421376811594,98.6472972972973,646,276,370
16216,3960794,100,100,100,678,336,342
16217,3960917,99.4547123287671,99.1875,99.7263535911602,730,368,362
16218,3961011,98.6994935064935,97.5925668449198,99.7449242424242,770,374,396
16219,3961110,98.0252118644068,98.0364918032787,98.0166749379653,708,305,403
16220,3961230,99.8714082687338,100,99.7434793814433,774,386,388
16221,3961415,99.6048950131234,99.1862972972973,100,762,370,392
16222,3961547,98.9187445887446,99.6915170278638,97.1230215827338,462,323,139
16223,3961670,99.5889344262295,99.2039682539683,100,732,378,354
16224,3962106,99.322376910017,100,98.40352,589,339,250
16225,3962111,99.02522417154,99.6796815286624,97.9925628140703,513,314,199
16226,3962325,99.4950252525253,100,99.0051243781094,792,390,402
16227,3962586,99.8316053511706,100,99.7285714285714,598,227,371
16228,3962898,98.6692603550296,99.7575912408759,96.981320754717,676,411,265
16229,3963003,98.69875,99.7490909090909,97.5806451612903,768,396,372
16230,3963075,98.7843826086957,98.5455339805825,98.9177235772358,575,206,369
16231,3963213,97.5220262390671,98.1095268138801,97.0173170731707,686,317,369
16232,3963255,99.5109179926561,99.5091358024691,99.5126699029126,817,405,412
16233,3963265,98.7489151599444,98.9081420765027,98.5838243626062,719,366,353
16234,3963412,99.1396120689655,96.2267924528302,99.5152311435523,464,53,411
16235,3963418,98.9961445783133,99.740625,96.4884210526316,498,384,114
16236,3963708,99.7208403361344,99.6941463414634,99.7435233160622,714,328,386
16237,3963834,99.7336,100,99.4796875,750,366,384
16238,3963898,100,100,100,768,381,387
16239,3964194,98.4277714285714,98.2342424242424,98.6798684210526,700,396,304
16240,3964455,99.0434788540246,99.0094059405941,99.0853191489362,733,404,329
16241,3964713,99.5223492063492,100,98.8336434108527,630,372,258
16242,3964816,99.2059523809524,98.683,99.7344680851064,756,380,376
16243,3964879,97.217680890538,98.13368,95.1231707317073,539,375,164
16244,3965115,98.8050853242321,99.4846907216495,97.4733333333333,586,388,198
16245,3965127,99.7026488095238,99.6836593059937,99.7196056338028,672,317,355
16246,3965332,99.5723285714286,99.4311714285714,99.7134857142857,700,350,350
16247,3965394,99.6945426829268,100,99.4191884057971,656,311,345
16248,3965830,97.4987857142857,96.0001777777778,98.5053134328358,560,225,335
16249,3965875,98.7673538461538,100,97.3557095709571,650,347,303
16250,3965945,99.541498470948,98.9366666666667,100,654,282,372
16251,3966352,97.4704890387858,94.3082464454976,99.2171727748691,593,211,382
16252,3966459,99.6036387782204,99.7354666666667,99.4728571428571,753,375,378
16253,3966904,99.8683727034121,100,99.7535626535627,762,355,407
16254,3967041,98.8248898678414,98.5717857142857,99.0016209476309,681,280,401
16255,3967155,95.9058771929824,95.5866176470588,95.9851094890511,342,68,274
16256,3967461,97.9493442622951,99.1236734693878,96.913881748072,732,343,389
16257,3967560,99.2235458786936,98.5588086642599,99.7266393442623,643,277,366
16258,3967941,95.7152476572959,96.80136,94.620376344086,747,375,372
16259,3968492,99.8587110481586,99.75,100,706,399,307
16260,3968603,99.7376253298153,99.7547058823529,99.7177142857143,758,408,350
16261,3968765,99.3054027777778,99.7647540983607,98.6359726962457,720,427,293
16262,3969215,99.2802884615385,98.5466019417476,100,832,412,420
16263,3969866,99.1584550561798,98.3979144385027,100,712,374,338
16264,3969878,99.1976203208556,98.7874545454546,99.5214354066986,748,330,418
16265,3969926,99.3603833865815,98.8721126760563,100,626,355,271
16266,3970036,97.4024242424242,97.7492112676056,97.0381952662722,693,355,338
16267,3970209,98.4137372593432,96.6167391304348,100,883,414,469
16268,3970263,94.6197655172414,85.0549042145594,100,725,261,464
16269,3970302,96.3138289473684,92.2362686567164,99.5279058823529,760,335,425
16270,3970503,99.1079591836735,98.1098378378378,100,784,370,414
16271,3970934,94.9464141414141,98.7470833333333,89.0992307692308,396,240,156
16272,3970938,90.9619774011299,89.241582278481,92.3488265306122,354,158,196
16273,3971528,99.6626150392817,99.2427959697733,100,891,397,494
16274,3971605,99.7746188340807,99.7403636363636,99.8006311637081,892,385,507
16275,3971675,99.5514947683109,99.573091684435,99.50085,669,469,200
16276,3971780,98.8700226244344,97.8672,99.6088408644401,884,375,509
16277,3971963,98.1839948119325,96.0971171171171,99.7705936073059,771,333,438
16278,3972068,99.3783437110834,98.4102229299363,100,803,314,489
16279,3972137,99.6828922091782,99.78,99.5939263803681,937,448,489
16280,3972161,99.6528670520231,99.2241085271318,100,865,387,478
16281,3972304,99.3944848484849,99.3482969432314,99.4521253405995,825,458,367
16282,3972443,99.0054353233831,97.8700911854103,99.7918105263158,804,329,475
16283,3972706,99.4989788293898,99.1467422096317,99.7752888888889,803,353,450
16284,3973122,99.4078866587957,99.2394444444444,99.5557871396896,847,396,451
16285,3973134,99.6762594594595,100,99.3403964757709,925,471,454
16286,3973213,99.7897489539749,99.5864197530864,100,956,486,470
16287,3973383,100,100,100,881,510,371
16288,3973414,99.4923409669211,99.0049376558603,100,786,401,385
16289,3974873,99.6432505910166,99.591906693712,99.7149575070822,846,493,353
16290,3975141,99.5514189944134,100,99.0957657657658,895,451,444
16291,3975368,99.7912095933264,99.7885350318471,99.7937909836065,959,471,488
16292,3975491,99.6436785714286,99.4350991501416,99.7948665297741,840,353,487
16293,3975758,99.6430285035629,99.7985971943888,99.4167055393586,842,499,343
16294,3975855,99.4143396226415,99.2695588235294,99.5485909090909,848,408,440
16295,3975897,99.884822043628,100,99.7427692307692,871,481,390
16296,3976164,99.0164512595838,99.4076086956522,98.5301474201474,913,506,407
16297,3976662,98.039125,99.601686746988,96.7880707395498,560,249,311
16298,3976860,99.3289037433155,98.8245454545454,99.7514742014742,748,341,407
16299,3977034,98.5177562642369,99.5945858585859,97.1260313315927,878,495,383
16300,3977272,99.3813298969072,99.4159223300971,99.3421758241758,970,515,455
16301,3977340,98.7970878459687,99.7669483568075,97.7769382716049,831,426,405
16302,3977551,97.8935393258427,100,93.8783673469388,712,467,245
16303,3978054,99.4570173535792,99.5676572668113,99.3463774403471,922,461,461
16304,3978318,98.3574647887324,97.7260606060606,98.9057894736842,852,396,456
16305,3978468,99.6328136419001,99.4871683673469,99.7658974358974,821,392,429
16306,3978955,99.7724829157175,99.7669483568075,99.7776991150443,878,426,452
16307,3979042,99.3563529411765,98.9895967741936,99.770728929385,935,496,439
16308,3979597,98.8717194570136,98.2091031390135,99.5464383561644,884,446,438
16309,3979663,99.1120118343195,98.6313698630137,99.4775,676,292,384
16310,3979678,99.8910784313726,100,99.77275,918,478,440
16311,3979771,98.5546842105263,99.1780769230769,97.9816666666667,760,364,396
16312,3979783,99.6589419795222,99.784,99.521646778043,879,460,419
16313,3979864,99.7709307604994,99.542380952381,100,881,441,440
16314,3980239,99.0644251336898,97.4736101083033,100,748,277,471
16315,3980462,99.6257356608479,100,99.0820795107034,802,475,327
16316,3980478,99.33327563249,99.7799126637555,98.6351194539249,751,458,293
16317,3981199,98.4515633074936,98.6317534246575,98.2907579462103,774,365,409
16318,3981274,99.4233256351039,99.7680875576037,99.0769675925926,866,434,432
16319,3981352,99.5390300230947,99.0562647754137,100,866,423,443
16320,3981616,99.88347010551,99.7551724137931,100,853,406,447
16321,3982141,96.9066237113402,98.206282051282,95.5934974093264,776,390,386
16322,3983363,99.6342021924482,99.7643091334895,99.4931979695431,821,427,394
16323,3983702,98.9598269896194,99.0351282051282,98.8715037593985,578,312,266
16324,3983850,99.8684736842105,100,99.6816560509554,760,446,314
16325,3983912,97.1625925925926,99.0285365853658,95.25,810,410,400
16326,3984257,98.7416246851385,98.4495090439276,99.0193857493857,794,387,407
16327,3984332,99.0704186046512,98.0537743190662,99.7438144329897,645,257,388
16328,3984395,98.1701267605634,98.1085106382979,98.2609407665505,710,423,287
16329,3984478,98.9969461827284,98.8468965517241,99.1762637362637,799,435,364
16330,3984504,97.1765448504983,92.709375,99.268487804878,602,192,410
16331,3984763,98.2712113720643,98.2349494949495,98.3059806295399,809,396,413
16332,3984784,97.9603532608696,98.8309620991254,97.2005089058524,736,343,393
16333,3984793,94.4134234234234,97.7976283618582,84.9330136986301,555,409,146
16334,3984824,97.3038253968254,98.7542144638404,94.7640611353712,630,401,229
16335,3984956,99.7356216931217,99.4553950953678,100,756,367,389
16336,3985192,97.6309267241379,89.8294915254237,98.7674320987654,464,59,405
16337,3985198,98.8718357487923,99.5207875894988,97.5257425742574,621,419,202
16338,3985474,99.2857834757835,99.5212410501193,98.9371731448763,702,419,283
16339,3985885,96.940693877551,98.2861802575107,95.7208560311284,490,233,257
16340,3986068,89.520625,84.6896650717703,92.5345671641791,544,209,335
16341,3986308,85.9333898305085,81.561875,91.1144444444444,590,320,270
16342,3986905,99.7278248974008,99.3934146341463,100,731,328,403
16343,3986995,99.7307806191117,100,99.4593783783784,743,373,370
16344,3987049,98.3002266288952,99.2105263157895,97.2391411042945,706,380,326
16345,3987172,99.2872443181818,98.9044262295082,99.701775147929,704,366,338
16346,3987547,99.5864722222222,99.5080693069307,99.6867088607595,720,404,316
16347,3987689,99.8694371727749,100,99.7561124694377,764,355,409
16348,3987746,98.9827325581395,98.9184324324324,99.0575471698113,688,370,318
16349,3987794,99.6485664335664,99.7683944954128,99.2644117647059,572,436,136
16350,3987839,97.3486572438162,95.0432432432432,98.8364534883721,566,222,344
16351,3988041,99.0939559014267,98.4116445623342,99.7468274111675,771,377,394
16352,3988611,100,100,100,800,445,355
16353,3989239,99.5667426710098,99.7907368421053,99.3281838565022,921,475,446
16354,3989505,97.4242085889571,95.7415789473684,99.0380769230769,815,399,416
16355,3989604,99.2330434782609,99.2626044226044,99.20096,782,407,375
16356,3989667,98.4352587244284,98.4766013071895,98.384247311828,831,459,372
16357,3989694,99.5609429824561,99.5615859030837,99.5603056768559,912,454,458
16358,3989862,99.4727502634352,99.1476595744681,99.7917327766179,949,470,479
16359,3990341,99.8599445214979,100,99.7618396226415,721,297,424
16360,3990458,99.5165217391304,99.7705,99.2285051546392,828,440,388
16361,3990882,99.2248578811369,98.4677300613497,99.7758035714286,774,326,448
16362,3990994,97.5884096385542,98.0375490196078,97.1541706161137,830,408,422
16363,3991214,97.818724137931,98.5704295942721,97.120354767184,870,419,451
16364,3991412,98.8339277389277,98.3127951807229,99.3221218961625,858,415,443
16365,3991844,99.3561397849462,98.706717062635,100,930,463,467
16366,3992051,98.3513181242079,98.028818380744,98.7952409638554,789,457,332
16367,3992282,99.3549355670103,99.4106764705882,99.3114678899083,776,340,436
16368,3992344,99.7666823529412,99.5322641509434,100,850,424,426
16369,3992480,98.693487544484,97.9663431151241,99.4988,843,443,400
16370,3992578,99.7788248337029,99.7709090909091,99.7863636363636,902,440,462
16371,3992797,99.1645942720764,100,98.4125396825397,838,397,441
16372,3993001,99.879018404908,99.7595121951219,100,815,410,405
16373,3993373,99.8862837837838,100,99.7601425178147,888,467,421
16374,3993662,99.5544469273743,99.3116129032258,99.7830585683297,895,434,461
16375,3993817,99.5992513368984,99.4973164556962,99.7133144475921,748,395,353
16376,3994027,99.4628972972973,99.5635164835165,99.3654893617021,925,455,470
16377,3994256,98.9918537200504,98.8876601671309,99.0780414746544,793,359,434
16378,3994359,98.6541931540342,97.4418670076726,99.7643091334895,818,391,427
16379,3994685,99.3270258136925,99.3064965197216,99.3462608695652,891,431,460
16380,3994865,99.88375,99.7798451327434,100,856,452,404
16381,3994919,99.5205408653846,99.466,99.565295404814,832,375,457
16382,3995096,99.5086012269939,99.4760209424084,99.5373441108545,815,382,433
16383,3995926,99.6687610619469,99.5721367521368,99.7724770642202,904,468,436
16384,3995965,99.8806603773585,100,99.7157303370787,848,492,356
16385,3996128,98.9855583756345,98.9395744680851,99.0275242718447,788,376,412
16386,3996392,99.25045,99.3474186550976,99.1185840707964,800,461,339
16387,3996672,99.0252222222222,98.4395327102804,99.4964160401003,720,321,399
16388,3997053,96.4301360544218,90.0517535545024,100,588,211,377
16389,3997340,99.7597352587244,99.5200480769231,100,831,416,415
16390,3997489,99.7675028901734,99.765831381733,99.7691324200913,865,427,438
16391,3997582,98.8737942122187,96.7266355140187,100,622,214,408
16392,3997720,96.8125493171472,97.8195950155763,95.8561538461538,659,321,338
16393,3997729,98.5821985815603,99.2236950904393,97.8015094339623,705,387,318
16394,3997748,93.7630174563591,93.5567796610169,94.3369811320755,401,295,106
16395,3997801,98.5538289473684,99.2683658536585,97.7168,760,410,350
16396,3997820,97.6435164835165,97.5590243902439,97.7332038834952,637,328,309
16397,3998319,100,100,100,837,461,376
16398,3998361,99.7384231274639,99.4869587628866,100,761,388,373
16399,3998679,99.7323956931359,99.4888688946015,100,743,389,354
16400,3998715,99.7334939759036,99.7248219178082,99.741780104712,747,365,382
16401,3999277,99.7296366083445,99.7466329113924,99.7103448275862,743,395,348
16402,4000937,98.9378843226788,98.5199109792285,99.3780625,657,337,320
16403,4001022,97.724103343465,97.1951123595506,98.3476821192053,658,356,302
16404,4001195,98.6968550724638,98.0048717948718,99.4133333333333,690,351,339
16405,4001263,87.4100712589074,93.2768907563025,79.78,421,238,183
16406,4001514,92.4925426621161,98.9967224080268,85.7164111498258,586,299,287
16407,4001679,97.4958597662771,97.331,97.66127090301,599,300,299
16408,4001829,99.2304624277457,99.0217647058823,99.5302816901409,519,306,213
16409,4002323,99.6710526315789,99.344262295082,100,608,305,303
16410,4002731,90.4900543478261,83.0203773584905,96.1727272727273,368,159,209
16411,4003529,99.4875213675214,99.2663003663004,99.6810897435897,585,273,312
16412,4004048,97.7102480916031,98.4341379310345,96.5838048780488,524,319,205
16413,4004389,99.3926717557252,99.3625,99.4201166180758,655,312,343
16414,4005061,98.9461315789474,98.3541917808219,99.4931139240506,760,365,395
16415,4005612,99.5799300699301,99.4432960893855,99.7169467787115,715,358,357
16416,4006102,99.6078243774574,99.6988253012048,99.5377262180974,763,332,431
16417,4006111,99.7341059602649,99.7258904109589,99.7417948717949,755,365,390
16418,4006462,99.7184497206704,99.6702295081967,99.7542335766423,716,305,411
16419,4006537,99.5008510638298,99.0128217821782,100,799,404,395
16420,4006885,99.7522069825436,99.7290190735695,99.7717701149425,802,367,435
16421,4007077,99.3668274111675,98.9441952506596,99.7584596577017,788,379,409
16422,4007280,99.5379262672811,100,99.1126548672566,868,416,452
16423,4007458,99.8719794344473,99.7217877094972,100,778,358,420
16424,4007577,99.7412987012987,99.4071428571429,100,770,336,434
16425,4008222,99.8880044843049,99.7823529411765,100,892,459,433
16426,4008572,91.9145149253731,94.9340506329114,88.998337408313,804,395,409
16427,4009019,98.4074090909091,98.8341860465116,97.9996,880,430,450
16428,4009471,99.3083718244804,98.7958695652174,99.7777876106195,866,414,452
16429,4009516,99.2044697833523,99.7566666666667,98.7240938166311,877,408,469
16430,4009599,98.3040215716487,94.949797979798,99.7766075388027,649,198,451
16431,4009671,99.6131612903226,99.541876430206,99.705325443787,775,437,338
16432,4009707,99.3028372093023,99.2687104622871,99.3340757238307,860,411,449
16433,4010088,99.3064665127021,98.659375,100,866,448,418
16434,4010414,99.3694683544304,99.4214782608696,99.3291460674157,790,345,445
16435,4010450,98.4405616224649,96.1553846153846,100,641,260,381
16436,4010468,99.1027609427609,98.8295305164319,99.3530752688172,891,426,465
16437,4010708,99.0856864988558,98.7384848484849,99.3733263598326,874,396,478
16438,4011467,99.7708151549943,99.7652816901409,99.7761123595506,871,426,445
16439,4011880,100,100,100,678,254,424
16440,4011944,99.8898907103825,99.7780837004405,100,915,454,461
16441,4012268,99.6535565819861,99.5496832579185,99.7618396226415,866,442,424
16442,4012397,98.9752045454546,97.8730660377359,100,880,424,456
16443,4012700,99.8875712656784,99.7941544885177,100,877,479,398
16444,4012812,96.100780141844,94.0330845771144,97.9728828828829,846,402,444
16445,4013198,99.5913233287858,99.5490990990991,99.6561937716263,733,444,289
16446,4013255,99.7699769053118,99.5523595505618,100,866,445,421
16447,4013923,99.8911159263272,100,99.7870762711864,923,451,472
16448,4013951,98.9186930455636,98.1548387096774,99.747475,834,434,400
16449,4014247,100,100,100,899,409,490
16450,4014812,99.7597716346154,99.7048967551622,99.7975050709939,832,339,493
16451,4015597,99.0863054830287,99.3416721311475,98.9173535791757,766,305,461
16452,4015742,99.5631325301205,99.5285106382979,99.5930204081633,913,423,490
16453,4015795,99.6767415730337,100,99.5484529147982,623,177,446
16454,4015801,99.7320268456376,100,99.3601282051282,745,433,312
16455,4015879,99.2975175315568,100,98.1720072992701,713,439,274
16456,4016516,99.146043956044,99.541816091954,98.6977083333333,819,435,384
16457,4016530,98.9701029411765,99.4425761772853,98.4354231974922,680,361,319
16458,4017112,99.5070638820639,100,99.1516913319239,814,341,473
16459,4017577,99.2860570071259,99.5292452830189,99.0393779904306,842,424,418
16460,4017897,99.8851720183486,100,99.7905230125523,872,394,478
16461,4018095,99.2634932349324,99.7703016241299,98.6916753926702,813,431,382
16462,4018326,99.766511627907,99.7409326424871,99.7873417721519,860,386,474
16463,4018450,99.7610476190476,99.7640758293839,99.757990430622,840,422,418
16464,4019060,99.888422818792,99.78125,100,894,456,438
16465,4019504,99.4709391534391,99.1539887640449,99.753025,756,356,400
16466,4019871,99.4520164609054,99.7527182044888,99.0843902439024,729,401,328
16467,4019961,99.8833488372093,99.7516831683168,100,860,404,456
16468,4020298,98.6642261904762,98.7744262295082,98.6014018691589,672,244,428
16469,4020430,99.0283495145631,99.6873040752351,98.3253177257525,618,319,299
16470,4020464,98.9759871794872,99.7804899777283,97.8846827794562,780,449,331
16471,4020488,99.2892526690391,98.9783887468031,99.5581637168142,843,391,452
16472,4020722,99.5533556298774,99.7705,99.3442888402626,897,440,457
16473,4021541,99.5187394957983,98.8833147632312,100,833,359,474
16474,4021831,99.775916760405,99.7699082568807,99.7816997792495,889,436,453
16475,4022036,98.8880348652932,98.6083333333333,99.1228862973761,631,288,343
16476,4022050,97.1106088280061,93.386653696498,99.50325,657,257,400
16477,4022516,99.6610135135135,99.5107579462103,99.7893110647181,888,409,479
16478,4022817,99.6421531100478,100,99.3106912442396,836,402,434
16479,4022883,99.7522263222632,99.7707077625571,99.73064,813,438,375
16480,4022913,99.8543168604651,100,99.7119827586207,688,340,348
16481,4022949,99.3535490830636,98.6349430523918,100,927,439,488
16482,4023393,97.4674533333333,92.4924505928854,100,750,253,497
16483,4024151,98.0573738680466,99.479585492228,96.6388372093023,773,386,387
16484,4024185,99.5448584371461,99.7722522522523,99.314874715262,883,444,439
16485,4024504,99.2047284768212,100,98.0183828382838,755,452,303
16486,4024724,99.8684403669725,100,99.7030177514793,763,425,338
16487,4025076,99.4071105826397,98.7471859296483,100,841,398,443
16488,4025409,99.887052154195,99.7546305418719,100,882,406,476
16489,4025658,99.7595520581114,99.7375789473684,99.7782735426009,826,380,446
16490,4025772,98.5742211652794,99.3391169977925,97.6811855670103,841,453,388
16491,4026182,98.2914792176039,99.1127616926503,97.2921409214092,818,449,369
16492,4026408,98.5412515188335,98.444025974026,98.6267123287671,823,385,438
16493,4026509,97.5847586206897,95.6190721649484,99.1670954356846,870,388,482
16494,4026777,99.2402717391304,98.5128723404255,100,920,470,450
16495,4026969,98.7629279279279,99.095914221219,98.4314382022472,888,443,445
16496,4027092,100,100,100,881,432,449
16497,4027161,99.4333709131905,99.3598089171975,99.5166586538462,887,471,416
16498,4027194,98.8498469387755,99.082471395881,98.5568876080692,784,437,347
16499,4027297,95.7093503480279,99.5636681222708,91.3398514851485,862,458,404
16500,4027565,99.6434437869822,99.7875796178344,99.4619251336898,845,471,374
16501,4027757,99.4261626575029,99.0894090909091,99.7683602771363,873,440,433
16502,4027778,98.823679245283,98.3288038277512,99.3047441860465,848,418,430
16503,4027810,98.9213701923077,99.1065919282511,98.7073575129534,832,446,386
16504,4027829,98.617534562212,98.8568878718535,98.374849187935,868,437,431
16505,4028092,99.3241700404858,99.5254976303317,99.0578369905956,741,422,319
16506,4028459,99.8886206896552,99.7818518518518,100,899,459,440
16507,4028686,99.5356126021004,99.5168856447689,99.552869955157,857,411,446
16508,4029074,99.7064411764706,100,99.0884931506849,680,461,219
16509,4029404,99.5950810810811,99.4131176470588,99.74975,740,340,400
16510,4029839,99.4510382513661,99.4975,99.4244126074498,549,200,349
16511,4029866,98.5442724867725,97.2623631840796,100,756,402,354
16512,4030084,98.4463755980861,99.0295631067961,97.8796933962264,836,412,424
16513,4030444,99.75853188929,99.7725675675676,99.7424289405685,831,444,387
16514,4030576,100,100,100,844,416,428
16515,4030672,99.3367729083665,99.5033333333333,99.1460113960114,753,402,351
16516,4030819,98.534500665779,98.4270603674541,98.6451351351351,751,381,370
16517,4030997,94.3987431693989,97.9230860534125,91.3918987341772,732,337,395
16518,4031072,95.1077675840979,96.2053797468354,94.0815976331361,327,158,169
16519,4031077,98.7061063218391,98.9971177944862,98.3151515151515,696,399,297
16520,4031294,95.9048830409357,93.6526395939086,98.9648275862069,684,394,290
16521,4031479,99.8842906574394,100,99.7704347826087,867,430,437
16522,4032013,99.6182442748092,99.5182608695652,99.7295161290323,786,414,372
16523,4032140,98.1793408134642,97.7976859504132,98.5751714285714,713,363,350
16524,4032442,99.829387755102,100,99.733899204244,588,211,377
16525,4032476,99.8625766016713,99.77,100,718,429,289
16526,4032540,99.1851223491028,98.707974137931,99.4756692913386,613,232,381
16527,4033568,99.8280068728522,100,99.5429223744292,582,363,219
16528,4033886,99.4801302083333,99.4522950819672,99.5054726368159,768,366,402
16529,4033956,99.8550660792952,100,99.7520100502513,681,283,398
16530,4034213,99.7464810126582,99.4527868852459,100,790,366,424
16531,4034513,99.0756274768824,99.4420334261838,98.7451256281407,757,359,398
16532,4034695,99.1458760683761,100,98.3816599190283,468,221,247
16533,4034957,99.8616965517241,99.7375130890052,100,725,382,343
16534,4035022,99.8725944584383,99.7471,100,794,400,394
16535,4035546,94.3365126676602,96.4186319218241,92.5804395604396,671,307,364
16536,4035812,94.1264126984127,90.2086013986014,97.3836627906977,630,286,344
16537,4036236,99.1346685878962,99.6798076923077,98.6894240837696,694,312,382
16538,4036887,99.2368129770992,100,98.6162283737024,524,235,289
16539,4037061,97.0452495378928,97.8130656934307,96.2573033707865,541,274,267
16540,4037317,91.0048500881834,80.2680717488789,97.9650290697674,567,223,344
16541,4037417,71.9145319148936,95.1286038961039,27.7791358024691,470,308,162
16542,4038203,97.2284502446982,98.9927852348993,95.5593333333333,613,298,315
16543,4039404,99.1402360515021,99.5797489539749,98.6774889867841,466,239,227
16544,4039911,98.6813366336634,96.6809952606635,99.7498734177215,606,211,395
16545,4041090,97.9594314868805,96.2114285714286,99.7074344023323,686,343,343
16546,4041167,96.8847819314642,96.2203780068729,97.4356125356125,642,291,351
16547,4041327,99.4000899550225,98.8468587896254,100,667,347,320
16548,4041351,98.9755536626916,99.4230085959885,98.3194117647059,587,349,238
16549,4041481,99.7005397301349,99.6957142857143,99.7052366863905,667,329,338
16550,4041607,99.6783146067416,99.6658528428094,99.6898148148148,623,299,324
16551,4042219,98.8174324324324,99.3922492401216,98.0983650190114,592,329,263
16552,4042261,98.474183006536,96.5316184971098,99.6492307692308,459,173,286
16553,4042487,97.7219875776398,96.1356521739131,98.9117391304348,483,207,276
16554,4042557,98.7963683304647,99.0061589403974,98.5692831541219,581,302,279
16555,4042608,97.9474358974359,96.550275862069,99.3209152542373,585,290,295
16556,4042773,98.826677852349,98.3125,99.334,596,296,300
16557,4043064,99.0892870201097,99.2555223880597,98.929605734767,547,268,279
16558,4043274,98.645019379845,97.8010572687224,99.3079238754325,516,227,289
16559,4043415,96.2577755905512,96.4111952191235,96.1079377431907,508,251,257
16560,4043686,98.8345631067961,99.5864197530864,98.1628676470588,515,243,272
16561,4044437,96.7459652928416,93.0870506912442,100,461,217,244
16562,4044965,98.8983480176211,98.7160683760684,99.0922272727273,454,234,220
16563,4045082,97.7561845386534,97.2059776536313,98.1998198198198,401,179,222
16564,4046493,98.0131456953642,96.2040506329114,98.6540358744395,302,79,223
16565,4046666,93.6051162790698,86.9945528455285,97.2842986425339,344,123,221
16566,4046859,88.3663157894737,77.9540157480315,94.0174358974359,361,127,234
16567,4046868,92.1623277909739,89.0549751243781,95.0013181818182,421,201,220
16568,4046975,91.0257179487179,81.4386826347305,98.2052466367713,390,167,223
16569,4047113,100,100,100,492,236,256
16570,4047225,99.3536344086022,98.5755450236967,100,465,211,254
16571,4047365,100,100,100,489,251,238
16572,4047491,100,100,100,577,289,288
16573,4048146,98.4811787072243,97.8207476635514,99.5153170731707,526,321,205
16574,4048236,99.2828186714542,98.7988,99.6769706840391,557,250,307
16575,4048509,100,100,100,585,312,273
16576,4048604,97.9677411167513,99.293838028169,94.544,394,284,110
16577,4048608,93.8390521327014,60.6072727272727,100,211,33,178
16578,4048907,99.8053488372093,100,99.5575330396476,516,289,227
16579,4048983,98.9670984455959,98.1658823529412,99.6769706840391,579,272,307
16580,4049243,100,100,100,625,306,319
16581,4049594,99.6749594813614,99.3381188118812,100,617,303,314
16582,4049739,98.8628787878788,99.6689700996678,97.7940088105727,528,301,227
16583,4050024,94.8876543209877,94.2192857142857,95.6074358974359,567,294,273
16584,4050388,100,100,100,537,256,281
16585,4051420,100,100,100,617,283,334
16586,4051435,99.6782608695652,100,99.2864285714286,621,341,280
